entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
1766.1,1615507200000,"long","up",0.2264764169639295,1,0,1,"none",0,0,1,2,0.018085046146877202,0.036928541772385456,"bull",1,"up",72.29728939271632,"overbought",1,149,1,0.07580989589652747,133.88785714285714,0.7237682869513914,0.15641243417700018,0.4098239057810996,0,0.7602860691952382,0.8333333333333334,5,"asian",0,"none",2,"WIN",454.8593753791648,45.485937537916485,"TP2",41
1922.35,1615593600000,"long","up",0.22461570473639084,1,0,1,"none",0,0,1,1,0.03503524332197566,0.01940700808625337,"bull",1,"up",67.09178293541117,"neutral",1,149,1,0.07383002203404315,141.92714285714285,0.8582415764850432,0.06241839415298984,0.3778968450074127,0,0.8039123080938085,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-147.66004406808628,-14.766004406808628,"SL",11
1848.1,1615680000000,"long","up",0.11729884746496338,1,0,1,"none",0,0,1,3,0.011265624154537059,0.012264130292018784,"bull",1,"up",74.70807185017136,"overbought",1,149,1,0.0737634017948936,136.32214285714286,0.7674719275983432,0.10510253774146422,0.34689681294302255,0,0.5832782818132481,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-147.52680358978714,-14.752680358978715,"SL",10
1793.48,1615766400000,"long","up",0.07138635501929146,1,0,1,"none",0,0,1,3,0.01884604233111044,0.012264130292018784,"bull",1,"up",64.77171373964748,"neutral",1,149,1,0.07599670552700416,136.29857142857142,0.7020853784087917,0.13875816847692748,0.3270067132056114,0,1.0075638303597816,0.8333333333333334,5,"asian",0,"none",2,"WIN",455.98023316202506,45.59802331620251,"TP2",38
1805.12,1615852800000,"long","up",0.2529804112745951,1,0,1,"none",0,0,1,4,0.012276192164509885,0.012264130292018784,"bull",1,"up",66.7900234304859,"neutral",1,149,1,0.07394126547977815,133.47285714285712,0.7160198242631742,0.13141508597766355,0.33134639248360215,0,0.7753365083546174,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-147.88253095955633,-14.788253095955634,"SL",8
1823.58,1615939200000,"long","up",0.44400026321850233,1,0,1,"none",0,0,1,5,0.0020289759703440735,0.012264130292018784,"bull",1,"up",64.06459179925835,"neutral",1,149,1,0.06991153978124662,127.48928571428571,0.7381186103861901,0.11996183331688218,0.33811513616073874,0,0.6801525683163879,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-139.8230795624933,-13.982307956249329,"SL",7
1776.08,1616025600000,"long","up",0.6028106842034134,1,0,1,"none",0,0,1,2,0.023602540426106846,0.036928541772385456,"bull",1,"up",67.04593139664536,"neutral",1,150,1,0.0706732965696526,125.52142857142857,0.6773036322429736,0.14991441826944732,0.314653619206342,0,0.6489319210244477,0.8333333333333334,5,"asian",0,"none",2,"WIN",424.03977941791555,42.40397794179155,"TP2",28
1809.1,1616112000000,"long","up",0.6666408711514005,1,0,1,"none",0,0,1,4,0.010049195732684797,0.012264130292018784,"bull",1,"up",64.22902429219548,"neutral",1,150,1,0.06937703830634016,125.50999999999999,0.6980125590729591,0.1289259852965563,0.29799900503012544,0,0.5503556735795058,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-138.75407661268034,-13.875407661268033,"SL",5
1806.1,1616198400000,"long","up",0.7813576213941649,1,0,1,"none",0,0,1,4,0.011726925419412029,0.012264130292018784,"bull",1,"up",60.1550605785346,"neutral",1,150,1,0.06590997176236088,119.03999999999999,0.6941283097041496,0.13080117379990036,0.29683295498588114,0,0.5244308050773555,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-131.81994352472174,-13.181994352472174,"SL",4
1782.98,1616284800000,"long","up",0.7193013942949419,1,0,1,"none",0,0,1,2,0.027381125980100694,0.036928541772385456,"bull",1,"up",55.638949239581265,"neutral",1,151,1,0.06541656584562282,116.63642857142857,0.6641936945685247,0.14546433498973624,0.28771494913010803,0,0.561658769707148,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-130.83313169124565,-13.083313169124565,"SL",3
1680.97,1616371200000,"long","up",0.6812733124327052,1,0,1,"none",0,0,1,1,0.007156582211461223,0.009149438865918492,"bull",1,"up",45.98348588619343,"neutral",1,151,1,0.06827010595073082,114.75999999999999,0.5321162685311065,0.21497706681261408,0.2444897886339435,0,0.723271793627786,0.8333333333333334,5,"asian",0,"none",2,"WIN",409.62063570438477,40.96206357043848,"TP2",23
1668.08,1616457600000,"long","up",0.5363172030118432,1,0,1,"none",0,0,1,1,0.014939331446933045,0.009149438865918492,"bull",1,"up",36.2572505800464,"neutral",1,151,1,0.06873771042156251,114.66,0.500427145069144,0.22436573785429956,0.22474941249820146,0,0.7383132232122523,0.8333333333333334,5,"asian",0,"none",2,"WIN",412.42626252937515,41.24262625293751,"TP2",22
1581.84,1616544000000,"long","up",0.34789232792191055,1,0,1,"none",0,0,1,2,0.021456025893895607,0.004225079139479271,"bull",1,"up",39.870833997767505,"neutral",1,151,1,0.07624439170297158,120.60642857142855,0.38531154893480685,0.29111667425276894,0.1824836898801395,0,0.9762490302359411,0.8333333333333334,5,"asian",0,"none",2,"WIN",457.46635021782924,45.74663502178292,"TP2",20
1585.74,1616630400000,"long","up",0.24885542396609778,0,0,1,"none",0,0,1,1,0.023194218472132867,0.0525449333746513,"bull",1,"up",32.133649733403644,"neutral",1,151,0,0.07384519890668438,117.09928571428568,0.3905173794650008,0.2879412766279465,0.18449430549774865,0,0.9212007666106828,0.5,3,"asian",0,"none",2,"WIN",443.07119344010613,44.307119344010616,"TP2",19
1698.84,1616716800000,"long","up",0.1465235101598701,1,1,0.06887052341597796,"bull",0.051768373096751065,2,1,2,0.003437639801276117,0.009149438865918492,"bull",1,"up",35.61493061094275,"neutral",1,151,0,0.06859176177357995,116.52642857142855,0.5414864648406215,0.20219679310588404,0.23878646605919326,0,0.6995806539467271,0.8333333333333334,5,"asian",0,"none",2,"WIN",411.5505706414797,41.15505706414797,"TP2",19
1712.63,1616803200000,"long","up",0.07882613290669906,0,1,0.07636792535457174,"bull",0.051768373096751065,3,1,3,0.011461903621914895,0.009149438865918492,"bull",1,"up",30.855674518201283,"neutral",1,151,1,0.06177132747378508,105.79142857142855,0.5598937476640505,0.19251677244939058,0.24491571442751792,0,0.6193793502738614,0.8333333333333334,5,"asian",0,"none",2,"WIN",370.62796484271047,37.06279648427105,"TP2",18
1687.01,1616889600000,"long","up",0.03187888631365375,1,1,0.06234106496108504,"bull",0.051768373096751065,4,1,3,0.0035506606362736494,0.009149438865918492,"bull",1,"up",37.05593456783048,"neutral",1,151,1,0.06131896923297092,103.44571428571427,0.5256954455657002,0.210627085790837,0.23344852727606827,0,0.5156931740770057,1,6,"asian",0,"none",2,"WIN",367.9138153978255,36.79138153978255,"TP2",16
1816.74,1616976000000,"long","up",0.09081101313341255,1,0,1,"none",0,0,1,4,0.005801600669330759,0.012264130292018784,"bull",1,"up",39.230006676242695,"neutral",1,152,1,0.056994946992965416,103.54499999999999,0.6988627262534038,0.12417847352950885,0.28818653191981236,0,0.9724407792321565,0.8333333333333334,5,"asian",0,"none",2,"WIN",341.9696819577924,34.196968195779235,"TP2",16
1840.46,1617062400000,"long","up",0.09135216195951068,1,0,1,"none",0,0,1,4,0.007161253164969661,0.012264130292018784,"bull",1,"up",50.94875730755414,"neutral",1,152,1,0.05490242346245737,101.0457142857143,0.730524854503711,0.10968996881214473,0.2973604424980711,0,0.8783011200677092,0.8333333333333334,5,"asian",0,"none",2,"WIN",329.4145407747442,32.94145407747442,"TP2",15
1919.37,1617148800000,"long","up",0.03178647160266188,1,0,1,"none",0,0,1,2,0.033537046009888605,0.01940700808625337,"bull",1,"up",51.36649180752543,"neutral",1,152,1,0.05567600678496441,106.86285714285714,0.8358561588979656,0.06406789727879462,0.3262476750183653,0,1.1679823239638076,0.8333333333333334,5,"asian",0,"none",2,"WIN",334.05604070978643,33.40560407097865,"TP2",22
1968.05,1617235200000,"long","up",0.1458855212011879,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",61.03844079808951,"neutral",1,152,1,0.05461787773974964,107.49071428571428,0.9008356025415132,0.03774802469449453,0.342913035746043,0,1.1712407430090659,0.6666666666666666,4,"asian",0,"none",2,"WIN",327.7072664384978,32.77072664384978,"TP2",21
2133.69,1617321600000,"long","up",0.258809855227328,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",61.95634186336898,"neutral",1,152,1,0.05340346000188807,113.94642857142857,0.9855655355174597,0.005769347937141733,0.3939232034644208,0,1.3449695554192007,0.6666666666666666,4,"asian",0,"none",2,"WIN",320.42076001132824,32.04207600113283,"TP2",29
2008.52,1617408000000,"long","up",0.3322346802620904,1,0,1,"none",0,0,1,1,0.011824627088602553,0.005809237342362074,"bull",1,"up",69.79754638303015,"neutral",1,152,1,0.05935784984537299,119.22142857142856,0.8387936493046598,0.06844840977436123,0.35615278911835574,0,1.2114103492113635,0.8333333333333334,5,"asian",0,"none",2,"WIN",356.14709907223784,35.614709907223784,"TP2",25
2075.69,1617494400000,"long","up",0.41235444599145826,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",62.13363460296965,"neutral",1,152,1,0.05903475814926946,122.53785714285712,0.9175558734551255,0.033873073532174815,0.37698789318250797,0,0.8428867991756775,0.6666666666666666,4,"asian",0,"none",2,"WIN",354.2085488956167,35.42085488956167,"TP2",27
2107.38,1617580800000,"long","up",0.4537530013571421,1,1,0.04691133065702442,"bull",0.05866362967441384,2,0,0,1,0,"mixed",1,"up",72.0622428903595,"overbought",1,152,1,0.057337953830280786,120.83285714285712,0.9547149457095285,0.01832607313346425,0.3863565185206275,0,1.1298346877723042,0.8333333333333334,5,"asian",0,"none",2,"WIN",344.02772298168486,34.402772298168486,"TP2",26
2112.21,1617667200000,"long","up",0.4893074078808488,1,1,0.04909076275559724,"bull",0.05866362967441384,3,0,0,1,0,"mixed",1,"up",74.04856792502409,"overbought",1,152,1,0.058396520367631176,123.34571428571425,0.9547807232286494,0.018364651242063983,0.38775973979859957,0,1.1094266741752061,0.8333333333333334,5,"asian",0,"none",2,"WIN",350.37912220578727,35.037912220578725,"TP2",25
1963.47,1617753600000,"long","up",0.5401101111807133,1,1,0.02294407350252357,"bull",0.05866362967441384,4,1,2,0.008240512969385865,0.0006111056904724282,"bull",1,"up",81.87511268706051,"overbought",1,152,1,0.06264055837005766,122.99285714285713,0.7813877037140659,0.09550948066433404,0.34138031138749253,0,1.4369821098058273,1,6,"asian",0,"none",2,"WIN",375.843350220346,37.5843350220346,"TP2",21
2080.46,1617840000000,"long","up",0.5045230381742496,1,1,0.03457889120675238,"bull",0.05866362967441384,5,0,0,1,0,"mixed",1,"up",69.33527165511522,"neutral",1,152,1,0.06133808319863328,127.61142857142859,0.9177682963791938,0.03390596310431345,0.3784163117772031,0,0.80670566777306,0.8333333333333334,5,"asian",0,"none",2,"WIN",368.0284991917999,36.802849919179984,"TP2",23
2066.87,1617926400000,"long","up",0.4877665261966165,1,1,0.02823109339242425,"bull",0.05866362967441384,6,0,0,1,0,"mixed",1,"up",69.4569074519721,"neutral",1,152,1,0.05960876660291718,123.20357142857144,0.9019258119418991,0.04070405976186219,0.3743292998592073,0,0.6874697289179426,0.8333333333333334,5,"asian",0,"none",2,"WIN",357.65259961750303,35.7652599617503,"TP2",22
2133.49,1618012800000,"long","up",0.501539730676025,1,1,0.058575385870100076,"bull",0.05866362967441384,7,0,0,1,0,"mixed",1,"up",68.06462140992164,"neutral",1,152,1,0.06028318456077669,128.61357142857145,0.926655786153812,0.031174273139316436,0.3938663879371358,0,1.0409015083326496,0.8333333333333334,5,"asian",0,"none",2,"WIN",361.6991073646603,36.16991073646603,"TP2",21
2151.36,1618099200000,"long","up",0.6289184515841116,1,1,0.06639521047151575,"bull",0.05866362967441384,8,1,1,0.023873270861222727,0.006380952380952425,"bull",1,"up",71.85456396601009,"overbought",1,152,1,0.05936278181509105,127.71071428571429,0.9463620123067423,0.022608954335861905,0.3989011601963409,0,0.6325033556752658,1,6,"asian",0,"none",2,"WIN",356.1766908905464,35.617669089054644,"TP2",20
2137.69,1618185600000,"long","up",0.7256805243042668,1,1,0.06042503824221476,"bull",0.05866362967441384,9,1,1,0.01763118132189422,0.006380952380952425,"bull",1,"up",68.39339504408434,"neutral",1,153,1,0.05768108833099547,123.30428571428571,0.9277475062618096,0.03076685581164714,0.39505728145802244,0,0.9336100041555403,1,6,"asian",0,"none",2,"WIN",346.0865299859728,34.60865299859728,"TP2",19
2299.19,1618272000000,"long","up",0.8732901587080572,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",66.52067098724945,"neutral",1,153,1,0.05703561440581869,131.13571428571427,0.9816455572685936,0.008181142054375647,0.4375497457800356,0,1.2587960606886868,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-114.07122881163735,-11.407122881163735,"SL",5
2432.6,1618358400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",69.33595340881322,"neutral",1,153,1,0.05352063048355082,130.1942857142857,0.9872715772326728,0.006038806215571839,0.46839595494532593,0,1.5315155607336879,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-107.0412609671017,-10.704126096710171,"SL",4
2514.04,1618444800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",71.77122290020526,"overbought",1,153,1,0.053029046020406534,133.31714285714284,0.9764614609410618,0.011706257656998233,0.4856167761849453,0,1.0595919293086984,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-106.05809204081314,-10.605809204081314,"SL",3
2422.67,1618531200000,"long","up",1,1,0,1,"none",0,0,1,1,0.043204398452946574,0.03537532355478861,"bull",1,"up",69.35249163011731,"neutral",1,153,1,0.056525887317947304,136.9435714285714,0.8999131550222691,0.05185188242723932,0.46621702501785217,0,1.4882601323010458,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-113.05177463589463,-11.305177463589464,"SL",2
2317.6,1618617600000,"long","up",1,1,0,1,"none",0,0,1,2,0.049249223334483894,0.03533987456091778,"bull",1,"up",71.82286671795465,"overbought",1,153,1,0.06041933773854726,140.02785714285713,0.8161993769470405,0.09953831549879189,0.4420176044183638,0,0.9111144066016672,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-120.8386754770945,-12.083867547709449,"SL",1
2235.64,1618704000000,"long","up",1,1,1,0.10159059598146387,"bull",0.05866362967441384,15,1,1,0.014394088493675117,0.03533987456091778,"bull",1,"up",62.25742052513704,"neutral",1,153,1,0.07147202335157463,159.78571428571428,0.7508983276366215,0.13984809718917182,0.42156161099282524,1,2.030772724791531,1,6,"asian",0,"none",2,"WIN",428.83214010944766,42.88321401094476,"TP2",15
2161.12,1618790400000,"long","up",0.9625518249796455,1,1,0.07061153475975417,"bull",0.05866362967441384,16,1,1,0.0195916931961206,0.03533987456091778,"bull",1,"up",56.18382735810849,"neutral",1,153,1,0.07696108631503243,166.32214285714286,0.6598938842917127,0.17915247649367,0.3476021692455763,0,1.1102573398225284,1,6,"asian",0,"none",2,"WIN",461.7665178901944,46.17665178901944,"TP2",14
2330.03,1618876800000,"long","up",0.7642862967429609,1,0,1,"none",0,0,1,2,0.005163023652056067,0.03537532355478861,"bull",1,"up",52.20962276936977,"neutral",1,153,1,0.07706154611130082,179.55571428571426,0.8027705737238284,0.09367261365733477,0.3812697690587675,0,1.3205874326721907,0.8333333333333334,5,"asian",0,"none",2,"WIN",462.36927666780474,46.236927666780474,"TP2",13
2357.06,1618963200000,"long","up",0.6530296216473016,1,0,1,"none",0,0,1,1,0.016571491603947268,0.03537532355478861,"bull",1,"up",66.26379867248784,"neutral",1,154,1,0.07724998818140275,182.08285714285714,0.8271960817978908,0.08113073065598671,0.3883651667755593,0,1.5234337833098872,0.8333333333333334,5,"asian",0,"none",2,"WIN",463.4999290884166,46.34999290884166,"TP2",12
2397.94,1619049600000,"long","up",0.5774039383804417,1,0,1,"none",0,0,1,1,0.03333694754664422,0.03537532355478861,"bull",1,"up",63.337062181762064,"neutral",1,154,1,0.08200282623537582,196.6378571428571,0.7950382853484759,0.10280907779177116,0.39879229672135247,1,2.6377684493167535,0.8333333333333334,5,"asian",0,"none",2,"WIN",492.01695741225507,49.20169574122551,"TP2",14
2367.39,1619136000000,"long","up",0.6009951887944088,1,0,1,"none",0,0,1,1,0.02086263775719247,0.03537532355478861,"bull",1,"up",65.55414611228565,"neutral",1,155,1,0.09161354909837413,216.88499999999993,0.7696394276735311,0.11704028487068034,0.39103400791589044,1,2.7228140747862004,0.8333333333333334,5,"asian",0,"none",2,"WIN",549.681294590245,54.968129459024496,"TP2",15
2213.35,1619222400000,"long","up",0.5194795219915483,1,1,0.09254297783902227,"bull",0.05866362967441384,21,1,1,0.004468339846838446,0.03533987456091778,"bull",1,"up",61.37446750568966,"neutral",1,155,1,0.10031109920643881,222.02357142857133,0.6189634448136888,0.1947816658007093,0.31640725596945807,0,1.0456021265395095,1,6,"asian",0,"none",2,"WIN",601.866595238633,60.1866595238633,"TP2",11
2320.49,1619308800000,"long","up",0.41969153066809217,1,0,1,"none",0,0,1,3,0.05043331365358168,0.03533987456091778,"bull",1,"up",52.66200025765447,"neutral",1,155,1,0.09989731232873841,231.81071428571417,0.7074804749221253,0.13961706363742143,0.3376743704993341,0,0.8906438483424901,0.8333333333333334,5,"asian",0,"none",2,"WIN",599.3838739724305,59.93838739724304,"TP2",13
2532.6,1619395200000,"long","up",0.4461936349996075,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",57.26654052249129,"neutral",1,155,1,0.09541436806895226,241.6464285714285,0.8989932734413797,0.04417199715707174,0.39314538419016026,0,1.0951296880532333,0.6666666666666666,4,"asian",0,"none",2,"WIN",572.4862084137136,57.248620841371356,"TP2",13
2666.13,1619481600000,"long","up",0.5527937497421341,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",58.91946837048982,"neutral",1,155,1,0.09109752980644495,242.8778571428571,0.9878661161073592,0.005202296962263615,0.4235389872211783,0,0.7899789659158621,0.6666666666666666,4,"asian",0,"none",2,"WIN",546.5851788386695,54.65851788386695,"TP2",13
2748.24,1619568000000,"long","up",0.7291721247052702,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",58.92323564250506,"neutral",1,155,1,0.08927505811511575,245.34928571428568,0.9903849298492329,0.004279102261811276,0.44076208773615105,0,0.997588679057563,0.6666666666666666,4,"asian",0,"none",2,"WIN",535.6503486906948,53.565034869069486,"TP2",14
2757.04,1619654400000,"long","up",0.899878130168588,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",58.94425688577931,"neutral",1,155,1,0.08864113065357877,244.38714285714283,0.9675199035747137,0.014856512781823998,0.44254707947654004,0,0.8439112784011343,0.6666666666666666,4,"asian",0,"none",2,"WIN",531.8467839214728,53.184678392147276,"TP2",13
2772.42,1619740800000,"long","up",0.9737124966635636,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",63.62939713854807,"neutral",1,155,1,0.08369016444632692,232.0242857142857,0.9794827886917502,0.009334804971829704,0.44563954956319746,0,0.6779378802820873,0.6666666666666666,4,"asian",0,"none",2,"WIN",502.14098667796156,50.21409866779616,"TP2",10
2944.77,1619827200000,"long","up",0.9475408945350554,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",70.00158316915282,"overbought",1,155,1,0.07941949383386235,233.87214285714282,0.9932903426087937,0.0032294542527940106,0.478084875898627,0,0.6633494810685364,0.6666666666666666,4,"asian",0,"none",2,"WIN",476.516963003174,47.6516963003174,"TP2",11
2949.56,1619913600000,"long","up",0.9948534696700497,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",78.8886625656903,"overbought",1,155,1,0.07298304056973146,215.2678571428571,0.9755262140213248,0.012015351442249031,0.47893245094183534,0,0.5498710157275298,0.6666666666666666,4,"asian",0,"none",2,"WIN",437.89824341838874,43.78982434183887,"TP2",10
3431.04,1620000000000,"long","up",0.983975704159671,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",84.05435289645997,"overbought",1,155,1,0.06866785081408051,235.6021428571428,0.9880234523337575,0.006691848535720958,0.5520541876515576,0,1.2450051670918325,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-137.33570162816102,-13.733570162816102,"SL",16
3239.01,1620086400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",87.44447996517457,"overbought",1,155,1,0.0744012610555165,240.98642857142855,0.8552872246341857,0.08891297032117831,0.5254969882772823,0,1.644796657920051,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-148.80252211103306,-14.880252211103306,"SL",15
3524.26,1620172800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",76.96781413780661,"overbought",1,155,1,0.07070460992419075,249.18142857142854,0.9875373927907694,0.007116387553699195,0.563902776753134,0,1.0352314489702314,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-141.40921984838153,-14.140921984838153,"SL",14
3489.73,1620259200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",79.96233160952563,"overbought",1,155,1,0.0691097264585758,241.17428571428573,0.9440797107054455,0.03314583076627707,0.5595877044928977,0,0.8140308144873822,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-138.21945291715164,-13.821945291715165,"SL",13
3479.53,1620345600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",79.79336780742645,"overbought",1,155,1,0.06721597457127831,233.88000000000002,0.9391485535272278,0.03617442585636563,0.5582966665038094,0,0.6684802623926429,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-134.43194914255665,-13.443194914255665,"SL",12
3910.26,1620432000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",86.39075702707365,"overbought",1,155,1,0.06520282538757015,254.96000000000004,0.9801479303381089,0.012293300189757128,0.6069519673883578,0,1.0089171337808978,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-130.4056507751403,-13.04056507751403,"SL",8
3923.95,1620518400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",88.5251224985339,"overbought",1,155,1,0.0662300924906208,259.8835714285715,0.9756000866462584,0.015214261139922853,0.6083232457090432,0,0.8857287610469455,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-132.4601849812416,-13.24601849812416,"SL",7
3945.88,1620604800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",87.30420887246834,"overbought",1,155,1,0.07163366781119981,282.65785714285715,0.9018674094373812,0.06642878141251125,0.6105000658915122,0,1.3036390947832521,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-143.26733562239966,-14.326733562239966,"SL",6
4173.45,1620691200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",86.49609016295267,"overbought",1,155,1,0.0713024339232872,297.5771428571429,0.9870651571648921,0.008278522565263794,0.6317387293486204,0,0.9521095574631797,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-142.6048678465744,-14.26048678465744,"SL",2
3823.21,1620777600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",87.53061256734766,"overbought",1,155,1,0.08662615969303285,331.1900000000001,0.8062239932294237,0.1437300069836604,0.5980027254584498,0,1.4300814486817304,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-173.25231938606566,-17.325231938606567,"SL",5
3717.91,1620864000000,"long","up",1,1,0,1,"none",0,0,1,1,0.03521064253841536,0.03877334820183996,"bull",1,"up",73.79663150564467,"overbought",1,155,1,0.09685606775235092,360.102142857143,0.7680709235934997,0.17612314445481478,0.5832604877471482,0,1.8859085021388704,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-193.71213550470185,-19.371213550470184,"SL",6
4075.01,1620950400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",70.28870129479978,"overbought",1,155,1,0.09549757458965046,389.1535714285715,0.8931763625207666,0.0730574894294738,0.6108500347238413,0,1.0440621750251726,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-190.99514917930085,-19.099514917930087,"SL",3
3646.68,1621036800000,"long","up",1,1,0,1,"none",0,0,1,1,0.01636557087542637,0.03877334820183996,"bull",1,"up",72.47140971194987,"overbought",1,155,1,0.1124179096759636,409.9521428571429,0.7322189929628371,0.19909616418221518,0.5444075158774556,0,0.9330018911504412,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-224.8358193519272,-22.48358193519272,"SL",4
3582.1,1621123200000,"long","up",1,1,0,1,"none",0,0,1,1,0.0013679126769213844,0.03877334820183996,"bull",1,"up",61.86231869261294,"neutral",1,155,1,0.12248461596748916,438.7521428571429,0.7084003363675256,0.22071410625052354,0.5361938527679294,0,1.1757171717982873,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-244.96923193497827,-24.496923193497828,"SL",3
3282.51,1621209600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",52.99546298205816,"neutral",1,156,1,0.13323667385193472,437.3507142857143,0.5954498732777462,0.332126939445729,0.48885151911189917,0,1.6097620718694663,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-266.4733477038694,-26.647334770386944,"SL",2
3375.07,1621296000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",50.82729817728144,"neutral",1,156,1,0.12870886487433697,434.40142857142854,0.6169617249680369,0.2955938691641951,0.47611456947559605,0,1.0751210527917636,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-257.417729748674,-25.7417729748674,"SL",1
2438.92,1621382400000,"long","up",0.8096165515884036,1,1,0.09248765847178265,"bull",0.06506743713541072,25,1,2,0.04957932199498141,0.03537532355478861,"bull",1,"up",46.9382477887003,"neutral",1,156,1,0.21339187602943696,520.4457142857144,0.2575357928564024,0.7928919357748512,0.2750274711757663,1,3.1470721161651856,1,6,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
2768.62,1621468800000,"long","up",0.3327614479415767,1,0,1,"none",0,0,1,1,0.01072014216468865,0.01928313618982955,"bull",1,"up",34.25974469512907,"neutral",1,156,1,0.20361768678980868,563.7400000000001,0.35518752261124725,0.5793861201609468,0.3191481676792048,0,1.9858853343768674,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
2430.98,1621555200000,"long","up",0.08592419518054789,1,1,0.0895235666274507,"bull",0.06506743713541072,27,1,2,0.04647508412245268,0.03537532355478861,"bull",1,"up",40.28139670318553,"neutral",1,156,1,0.24963859372410657,606.8664285714286,0.21852764094143404,0.7987478300932135,0.22335848094184238,0,1.721953020962015,1,6,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
2294.87,1621641600000,"long","up",0.649448552641322,1,1,0.03552270934737043,"bull",0.06506743713541072,28,1,3,0.03983232165656436,0.03533987456091778,"bull",1,"up",29.24912607522205,"oversold",1,156,1,0.2591827486026287,594.7907142857144,0.16374883286647987,0.9054325517349568,0.177295445929399,0,1.0274603385437708,1,6,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
2096.39,1621728000000,"long","up",1,1,1,0.04191491087059178,"bull",0.05866362967441384,50,1,1,0.001722007832512141,0.006380952380952425,"bull",1,"up",27.906585656938276,"oversold",1,156,1,0.29718877280876727,623.0235714285716,0.13905173261522394,1.085833265756849,0.1753729029426776,0,1.6959098703139572,1,6,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
