entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
0.10598,1602892800000,"long","up",0.4488582751462524,0,1,0.15078316663521427,"bull",0.11417322834645668,42,1,4,0.007359879222494706,0.07437242412888725,"bull",1,"up",67.82665791201575,"neutral",1,106,0,0.061163831450678,0.006482142857142855,0.5796468577938104,0.20890734100773736,0.2880732213625212,0,0.5414450976325327,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-122.32766290135596,-12.232766290135597,"SL",13
0.10735,1602979200000,"long","up",0.28067070330693616,0,0,1,"none",0,0,1,3,0.00549604098742438,0.07437242412888725,"bull",1,"up",65.87743732590529,"neutral",1,107,0,0.05812761993479271,0.006239999999999997,0.6056578697550786,0.1934792734047509,0.2971588262692128,0,0.39531479630774685,0.5,3,"asian",0,"none",2,"LOSS",-116.25523986958538,-11.62552398695854,"SL",11
0.10859,1603065600000,"long","up",0.2568376461921,0,0,1,"none",0,0,1,3,0.016852380513859583,0.07437242412888725,"bull",1,"up",66.85830233344606,"neutral",1,107,0,0.05844395037690919,0.00634642857142857,0.6292006835010442,0.17985081499217243,0.3051846394695644,0,0.8388658496657175,0.5,3,"asian",0,"none",2,"LOSS",-116.88790075381844,-11.688790075381844,"SL",9
0.10238,1603152000000,"long","up",0.19769486227778846,0,1,0.12092205508888457,"bull",0.11417322834645668,45,1,6,0.022758351240476645,0.028385807096451728,"bull",1,"up",79.82522796352582,"overbought",1,107,0,0.06256802388859428,0.006405714285714283,0.5112967533700397,0.2514162922445791,0.2630396561828482,0,1.219011309407089,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-125.13604777718862,-12.513604777718863,"SL",10
0.10589,1603238400000,"long","up",0.22107847766550284,0,1,0.1500613844555671,"bull",0.11417322834645668,46,1,4,0.008216073283596146,0.07437242412888725,"bull",1,"up",63.63636363636361,"neutral",1,107,0,0.06194433576622638,0.006559285714285711,0.597214047478909,0.19388044196808016,0.28746812730191706,0,0.9784607654079527,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-123.88867153245276,-12.388867153245277,"SL",9
0.11077,1603324800000,"long","up",0.3093797959736378,0,1,0.07574252956576687,"bull",0.05692704495210026,2,1,3,0.03620113749210075,0.07437242412888725,"bull",1,"up",64.67341306347744,"neutral",1,107,1,0.05931853647841729,0.006570714285714283,0.8514946962391511,0.055610724925521465,0.3188588968132165,0,0.9543868594430606,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-118.6370729568346,-11.86370729568346,"SL",6
0.10805,1603411200000,"long","up",0.38454419250346994,1,1,0.0524757056918093,"bull",0.05692704495210026,3,1,3,0.011938917167977785,0.07437242412888725,"bull",1,"up",64.57564575645753,"neutral",1,107,1,0.06043498380379453,0.0065299999999999985,0.8395570435230488,0.05765849143914867,0.30171217029153163,0,0.8531651231664058,1,6,"asian",0,"none",2,"LOSS",-120.86996760758912,-12.086996760758911,"SL",6
0.10797,1603497600000,"long","up",0.4782810039825854,1,1,0.0517736408261554,"bull",0.05692704495210026,4,1,3,0.011206816708344936,0.07437242412888725,"bull",1,"up",54.93670886075948,"neutral",1,107,1,0.05549160481086015,0.00599142857142857,0.8374967808395568,0.05844215985922025,0.3011947763267574,0,0.5536335747331059,1,6,"asian",0,"none",2,"LOSS",-110.98320962172032,-11.098320962172032,"SL",4
0.10639,1603584000000,"long","up",0.4962872450418279,1,1,0.037691512360184226,"bull",0.05692704495210026,5,1,3,0.0034777704671491243,0.07437242412888725,"bull",1,"up",52.472618652505794,"neutral",1,108,1,0.05491923247351388,0.005842857142857142,0.796806592840587,0.07416110536704586,0.29081680609079796,0,0.42583667278259796,1,6,"asian",0,"none",2,"LOSS",-109.83846494702779,-10.983846494702778,"SL",5
0.10306,1603670400000,"long","up",0.43722103628954373,1,1,0.006598098195226083,"bull",0.05692704495210026,6,1,6,0.029206287599456617,0.028385807096451728,"bull",1,"up",44.67640918580375,"neutral",1,108,1,0.05471847190263646,0.005639285714285714,0.7110481586402264,0.10886862022123042,0.2679021928973413,0,0.8630921082719403,1,6,"asian",0,"none",2,"LOSS",-109.43694380527295,-10.943694380527294,"SL",4
0.10256,1603756800000,"long","up",0.3813377535101402,1,1,0.0017550702028081085,"bull",0.05692704495210026,7,1,6,0.02447347893915755,0.028385807096451728,"bull",1,"up",40.28867273297772,"neutral",1,109,1,0.052986405170492516,0.005434285714285713,0.6981715168684005,0.1142745709828394,0.2643330733229329,0,0.7009844955992235,1,6,"asian",0,"none",2,"LOSS",-105.972810340985,-10.5972810340985,"SL",3
0.09869,1603843200000,"long","up",0.3077312797649245,1,1,0.03738980646468739,"bull",0.05692704495210026,8,1,4,0.04073361029486266,0.052075631139748495,"bull",1,"up",42.58706467661691,"neutral",1,109,0,0.05586757957818855,0.0055135714285714284,0.598506309554468,0.15796939912858451,0.23548485155537538,0,1.067281197539579,0.8333333333333334,5,"asian",0,"none",2,"WIN",335.2054774691316,33.52054774691316,"TP2",24
0.09531,1603929600000,"long","up",0.16136816703388768,1,1,0.02539082992340788,"bull",0.04630390143737166,23,1,8,0.00671493022767812,0.052075631139748495,"bull",1,"up",38.15750371471025,"neutral",1,109,0,0.05977486997317026,0.005697142857142858,0.5114602111769251,0.19903472877977127,0.20837267862763614,0,0.9829771004195278,0.8333333333333334,5,"asian",0,"none",2,"WIN",358.64921983902167,35.864921983902164,"TP2",23
0.0933,1604016000000,"long","up",0.06881028938906494,0,1,0.004394426580921691,"bull",0.04630390143737166,24,1,7,0.014683815648445982,0.052075631139748495,"bull",1,"up",37.206606780643305,"neutral",1,109,0,0.06212677997243916,0.005796428571428573,0.45969611125418464,0.22486602357985008,0.19131832797427645,0,1.1125061580429225,0.6666666666666666,4,"asian",0,"none",2,"WIN",372.7606798346349,37.27606798346349,"TP2",22
0.093,1604102400000,"long","up",0.3088172043010767,0,1,0.0011827956989247203,"bull",0.04630390143737166,25,1,7,0.01795698924731188,0.052075631139748495,"bull",1,"up",31.7185697808535,"neutral",1,109,0,0.061835637480798795,0.005750714285714288,0.4519701261910892,0.22881720430107536,0.1887096774193548,0,0.68099228680455,0.6666666666666666,4,"asian",0,"none",2,"WIN",371.0138248847929,37.10138248847929,"TP2",21
0.09827,1604188800000,"long","up",0.4301414470336836,1,1,0.041823547369492245,"bull",0.05692704495210026,12,1,4,0.036633764119263175,0.052075631139748495,"bull",1,"up",28.65218684915203,"oversold",1,109,0,0.06118710840395996,0.006012857142857145,0.5876899304661342,0.16291848987483476,0.23221736033377424,0,0.6095800037867843,0.8333333333333334,5,"asian",0,"none",2,"WIN",367.12265042376,36.712265042375996,"TP2",20
0.09221,1604275200000,"long","up",0.5783537577269251,0,1,0.0073744713154755455,"bull",0.04630390143737166,27,1,5,0.015291183168853644,0.03975770925110119,"bull",1,"up",36.29117959617427,"neutral",1,109,0,0.06784978387841421,0.006256428571428574,0.4316250321916043,0.23934497343021371,0.18175902830495605,0,1.1352510564039218,0.6666666666666666,4,"asian",0,"none",2,"WIN",407.09870327048515,40.70987032704851,"TP2",19
0.09357,1604361600000,"long","up",0.5895051832852403,0,1,0.007267286523458374,"bull",0.04630390143737166,28,1,9,0.01175590467030035,0.052075631139748495,"bull",1,"up",36.43638303547612,"neutral",1,109,0,0.06532924166781177,0.006112857142857147,0.46664949781097076,0.2213316233835632,0.1936518114780378,0,1.1323837296167478,0.6666666666666666,4,"asian",0,"none",2,"WIN",391.97545000687074,39.19754500068707,"TP2",18
0.0955,1604448000000,"long","up",0.55329842931937,1,1,0.027329842931937184,"bull",0.04630390143737166,29,1,9,0.008691099476439763,0.052075631139748495,"bull",1,"up",32.569326542161846,"neutral",1,109,0,0.06208676140613318,0.0059292857142857185,0.5163533350502189,0.1966492146596859,0.20994764397905757,0,1.1774625511655579,0.8333333333333334,5,"asian",0,"none",2,"WIN",372.5205684367991,37.25205684367992,"TP2",17
0.09752,1604534400000,"long","up",0.4950779327317501,1,1,0.04747744052502046,"bull",0.04630390143737166,30,1,6,0.02922477440525012,0.052075631139748495,"bull",1,"up",26.42790984871874,"oversold",1,109,0,0.05956287354974808,0.005808571428571433,0.5683749678083954,0.17186218211648904,0.226312551271534,0,1.4917407882817963,0.8333333333333334,5,"asian",0,"none",2,"WIN",357.3772412984884,35.73772412984884,"TP2",16
0.1091,1604620800000,"long","up",0.25774518790101164,1,1,0.06159486709440883,"bull",0.05692704495210026,17,1,3,0.021448212648946002,0.07437242412888725,"bull",1,"up",33.38592615967181,"neutral",1,109,1,0.05704465104098472,0.0062235714285714325,0.8665979912438835,0.04747937671860682,0.30843263061411547,0,1.9003979818346683,1,6,"asian",0,"none",2,"WIN",342.2679062459084,34.22679062459084,"TP2",16
0.10128,1604707200000,"long","up",0.2046800947867345,1,1,0.010860979462875234,"bull",0.05692704495210026,18,1,7,0.06526461295418633,0.052075631139748495,"bull",1,"up",51.30817318823802,"neutral",1,109,0,0.07034952606635075,0.007125000000000004,0.6652073139325261,0.1283570300157979,0.25503554502369663,1,2.4472102372063222,0.8333333333333334,5,"asian",0,"none",2,"WIN",422.09715639810486,42.20971563981048,"TP2",15
0.10655,1604793600000,"long","up",0.1089629282027239,1,1,0.03913655560769598,"bull",0.05692704495210026,19,1,4,0.001970905678085293,0.07437242412888725,"bull",1,"up",44.83107424640906,"neutral",1,110,1,0.07079841791244891,0.0075435714285714325,0.8009271182075715,0.07254809948381043,0.2918817456593149,0,1.0148878107282697,1,6,"asian",0,"none",2,"WIN",424.79050747469347,42.47905074746935,"TP2",14
0.10561,1604880000000,"long","up",0.016665088533286358,1,1,0.03058422497869517,"bull",0.05692704495210026,20,1,5,0.010889120348451835,0.07437242412888725,"bull",1,"up",53.39692427486861,"neutral",1,110,1,0.0701908639603934,0.007412857142857146,0.7767190316765384,0.08209449862702406,0.2855790171385285,0,1.1687724853007502,1,6,"asian",0,"none",2,"WIN",421.14518376236026,42.11451837623603,"TP2",13
0.1059,1604966400000,"long","up",0.0459867799811157,1,1,0.03323890462700657,"bull",0.05692704495210026,21,1,5,0.008120868744098203,0.07437242412888725,"bull",1,"up",52.94344721096313,"neutral",1,110,0,0.07114528530959129,0.007534285714285717,0.7841874839041975,0.07913125590179426,0.28753541076487243,0,1.1370810282690047,0.8333333333333334,5,"asian",0,"none",2,"WIN",426.8717118575476,42.687171185754764,"TP2",12
0.10599,1605052800000,"long","up",0.03377677139352742,1,1,0.034059816963864536,"bull",0.05692704495210026,22,1,5,0.007264836305311755,0.07437242412888725,"bull",1,"up",57.474600870827274,"neutral",1,110,0,0.06784332753763835,0.007190714285714288,0.7865052794231263,0.07821492593640915,0.28814039060288704,0,0.9407313889860199,0.8333333333333334,5,"asian",0,"none",2,"WIN",407.05996522583,40.705996522583,"TP2",11
0.1046,1605139200000,"long","up",0.04770554493307568,1,1,0.021223709369024856,"bull",0.05692704495210026,23,1,6,0.04349904397705544,0.028385807096451728,"bull",1,"up",61.88251001335112,"neutral",1,111,0,0.06748156241464082,0.00705857142857143,0.7504511472028872,0.09254302103250486,0.27829827915869976,0,0.8384345492269795,0.8333333333333334,5,"asian",0,"none",2,"WIN",404.88937448784486,40.48893744878448,"TP2",10
0.10629,1605225600000,"long","up",0.09314140558848087,1,1,0.03678615109605793,"bull",0.05692704495210026,24,1,4,0.00442186470975631,0.07437242412888725,"bull",1,"up",62.748194945848375,"neutral",1,111,1,0.06468153165866969,0.006875000000000001,0.7499217527386538,0.07517170006585766,0.22542101796970548,0,0.8752730216070235,1,6,"asian",0,"none",2,"WIN",388.0891899520182,38.80891899520182,"TP2",9
0.10411,1605312000000,"long","up",0.11708769570646146,1,1,0.016617039669580207,"bull",0.05692704495210026,25,1,6,0.03899721448467961,0.028385807096451728,"bull",1,"up",64.53730037190985,"neutral",1,111,1,0.06760706395707838,0.0070385714285714305,0.61404174573055,0.09768514071654993,0.15541254442416674,0,0.8254316247972707,1,6,"asian",0,"none",2,"WIN",405.64238374247026,40.564238374247026,"TP2",8
0.10046,1605398400000,"long","up",0.09964164841727795,1,1,0.019112084411706202,"bull",0.05692704495210026,26,1,7,0.05763487955405126,0.052075631139748495,"bull",1,"up",56.85124354763021,"neutral",1,111,0,0.0704189300645602,0.007074285714285716,0.47552182163187834,0.13756719092176004,0.12472625920764484,0,0.7300734070748472,0.8333333333333334,5,"asian",0,"none",2,"WIN",422.513580387361,42.2513580387361,"TP2",7
0.10387,1605484800000,"long","up",0.05054394916723071,1,1,0.014344854144603882,"bull",0.05692704495210026,27,1,6,0.03677674015596422,0.028385807096451728,"bull",1,"up",60.25864212882365,"neutral",1,111,1,0.06601658666740019,0.0068571428571428585,0.604933586337761,0.10022143063444693,0.1534610570905941,0,0.7785858185320007,1,6,"asian",0,"none",2,"WIN",396.0995200044013,39.60995200044013,"TP2",6
0.10947,1605571200000,"long","up",0.06586279345939774,1,1,0.064766602722207,"bull",0.05692704495210026,28,1,4,0.024755640814835153,0.07437242412888725,"bull",1,"up",62.18646474207287,"neutral",1,111,1,0.06438815592008248,0.00704857142857143,0.817457305502846,0.043938978715629934,0.19676623732529464,0,1.4849629716788741,1,6,"asian",0,"none",2,"WIN",386.3289355204952,38.63289355204952,"TP2",5
0.10658,1605657600000,"long","up",0.19478326139988691,1,1,0.03940701820228932,"bull",0.05692704495210026,29,1,4,0.0016888722086695403,0.07437242412888725,"bull",1,"up",65.20792510341823,"neutral",1,111,1,0.06959895986917944,0.0074178571428571444,0.7077798861480072,0.07224620003753061,0.17498592606492777,0,1.4803523465338333,1,6,"asian",0,"none",2,"WIN",417.5937592150767,41.75937592150767,"TP2",4
0.1059,1605744000000,"long","up",0.33956562795089856,1,1,0.03323890462700657,"bull",0.05692704495210026,30,1,5,0.008120868744098203,0.07437242412888725,"bull",1,"up",59.67948717948716,"neutral",1,111,1,0.0685484958856064,0.007259285714285716,0.6819734345351041,0.07913125590179426,0.16968838526912183,0,0.8165474501218914,1,6,"asian",0,"none",2,"WIN",411.29097531363846,41.12909753136385,"TP2",3
0.11828,1605830400000,"long","up",0.5066790666215759,1,1,0.0002536354413256869,"bull",0.07276719203324716,100,1,3,0.004311802502536443,0.0014310968936778314,"bull",1,"up",45.54317548746518,"neutral",1,112,1,0.06171795738924587,0.007300000000000001,0.9768265207595752,0.006087250591816017,0.2565945214744674,0,1.4355926112111608,1,6,"asian",0,"none",2,"WIN",370.3077443354752,37.03077443354752,"TP2",4
0.13334,1605916800000,"long","up",0.6316184190790471,1,1,0.003074846257687277,"bull",0.0721470690253208,100,1,5,0.04754762261886895,0.04748031496062998,"bull",1,"up",71.00840336134452,"overbought",1,112,1,0.05657395701643491,0.00754357142857143,0.9705065184868558,0.010349482525873858,0.3405579721013949,1,3.049152338447792,1,6,"asian",0,"none",2,"WIN",339.44374209860933,33.94437420986093,"TP2",3
0.14599,1606003200000,"long","up",0.8680731556955968,1,1,0.08384135899719158,"bull",0.0721470690253208,100,1,5,0.000616480580861749,0.015147361206305618,"bull",1,"up",76.65671641791042,"overbought",1,112,1,0.06385466714941337,0.009322142857142859,0.8851959140112825,0.05157887526542901,0.3976984724981164,1,4.486718379654371,1,6,"asian",0,"none",2,"LOSS",-127.7093342988268,-12.77093342988268,"SL",4
0.15445,1606089600000,"long","up",1,1,1,0.04428617675623169,"bull",0.11203479409821629,100,1,2,1,0,"mixed",1,"up",82.58553905745642,"overbought",1,112,1,0.0656291911390649,0.010136428571428574,0.9326977005047673,0.031078018776303,0.4306895435415993,1,2.8119414837529018,1,6,"asian",0,"none",2,"LOSS",-131.2583822781298,-13.12583822781298,"SL",3
0.16721,1606176000000,"long","up",1,1,1,0.03157705878835002,"bull",0.10152099176997607,100,1,2,0.05179116081574069,0.0790917691579943,"bull",1,"up",84.61428775131897,"overbought",1,112,1,0.07232564696233139,0.012093571428571431,0.8339118544230567,0.09443215118712994,0.4741343221099217,1,2.98469609285342,1,6,"asian",0,"none",2,"LOSS",-144.65129392466272,-14.465129392466272,"SL",2
0.15473,1606262400000,"long","up",1,1,1,0.0423964324953143,"bull",0.11203479409821629,100,1,2,1,0,"mixed",1,"up",86.96859903381642,"overbought",1,112,1,0.08969079779523781,0.013877857142857147,0.7026401598821922,0.1827053577198991,0.43171976992179933,0,1.7873062752935012,1,6,"asian",0,"none",2,"LOSS",-179.38159559047568,-17.938159559047566,"SL",1
0.13843,1606348800000,"long","up",1,1,1,0.03380770064292415,"bull",0.0721470690253208,100,1,6,0.10156757928194758,0.13620648066253918,"bull",1,"up",76.69613377356481,"overbought",1,112,1,0.12317210348706413,0.017050714285714287,0.5311875460187231,0.32196778155024197,0.3648053167665969,1,2.4831052982990616,1,6,"asian",0,"none",2,"WIN",739.0326209223849,73.90326209223849,"TP2",40
0.14178,1606435200000,"long","up",1,1,1,0.05663704330653112,"bull",0.0721470690253208,100,1,6,0.12279588094230495,0.13620648066253918,"bull",1,"up",64.8110599078341,"neutral",1,112,1,0.1257632549422647,0.017830714285714287,0.5664247396655095,0.29073212018620403,0.37981379602200593,0,1.0723138985059648,1,6,"asian",0,"none",2,"WIN",754.579529653588,75.4579529653588,"TP2",39
0.16489,1606521600000,"long","up",1,1,1,0.02183273697616605,"bull",0.11203479409821629,100,1,1,0.03844987567469229,0.0790917691579943,"bull",1,"up",67.17425002279566,"neutral",1,112,1,0.12012337229148436,0.019807142857142856,0.8095087830019987,0.10983079628843463,0.46673539935714725,0,1.5382851982207708,1,6,"asian",0,"none",2,"WIN",720.740233748906,72.0740233748906,"TP2",39
0.16663,1606608000000,"long","up",1,1,1,0.03204705035107731,"bull",0.11203479409821629,100,1,2,0.048490667946948354,0.0790917691579943,"bull",1,"up",74.94772709672424,"overbought",1,113,1,0.12207114136538613,0.020340714285714292,0.8278110865677922,0.09824161315489405,0.4723039068595091,0,1.0469783027557573,1,6,"asian",0,"none",2,"WIN",732.4268481923169,73.2426848192317,"TP2",38
0.17204,1606694400000,"long","up",1,1,1,0.002615670774238584,"bull",0.10152099176997607,100,1,2,0.07841199720995119,0.0790917691579943,"bull",1,"up",74.61948846697003,"overbought",1,113,1,0.12171588002790053,0.020940000000000007,0.8847165246660356,0.06370611485700998,0.4888979307137875,0,1.0735652616567453,1,6,"asian",0,"none",2,"LOSS",-243.43176005580096,-24.343176005580098,"SL",9
0.15562,1606780800000,"long","up",1,1,1,0.03643490553913366,"bull",0.11203479409821629,100,1,4,0.01882791414985213,0.0790917691579943,"bull",1,"up",74.58159817710379,"overbought",1,114,1,0.1457212624157747,0.02267714285714286,0.712001682970443,0.1759413957074925,0.4349697982264491,0,1.3086303387385971,1,6,"asian",0,"none",2,"WIN",874.3275744946479,87.43275744946479,"TP2",36
0.15845,1606867200000,"long","up",1,1,1,0.0179236352161564,"bull",0.11203479409821629,100,1,5,0.0006311139160617796,0.0790917691579943,"bull",1,"up",67.41477272727273,"neutral",1,114,1,0.14285714285714285,0.022635714285714287,0.7417692226780268,0.1549384663931839,0.4450615336068161,0,0.5403193739839359,1,6,"asian",0,"none",2,"WIN",857.1428571428573,85.71428571428574,"TP2",35
0.16398,1606953600000,"long","up",1,1,1,0.016404439565800698,"bull",0.11203479409821629,100,1,1,0.03311379436516643,0.0790917691579943,"bull",1,"up",68.38055264078349,"neutral",1,114,1,0.14208614290941404,0.023299285714285713,0.7999368886083937,0.11598975484815228,0.4637760702524698,0,0.5080394312421364,1,6,"asian",0,"none",2,"WIN",852.5168574564842,85.25168574564842,"TP2",34
0.14781,1607040000000,"long","up",1,1,1,0.06345984710100805,"bull",0.10540261083107143,8,1,6,0.012921994452337427,0.015147361206305618,"bull",1,"up",66.78912564290962,"neutral",1,114,1,0.1601090202673316,0.023665714285714283,0.6298516882297255,0.23807590826060482,0.40511467424396186,0,0.56536617412837,1,6,"asian",0,"none",2,"WIN",960.6541216039894,96.06541216039895,"TP2",33
0.15993,1607126400000,"long","up",1,1,1,0.00850372037766523,"bull",0.11203479409821629,100,1,4,0.008628775089101435,0.0790917691579943,"bull",1,"up",55.27293929013921,"neutral",1,114,1,0.14673830515136088,0.023467857142857144,0.7573366992742189,0.14425060964171832,0.4501969611705121,0,0.4212049869166733,1,6,"asian",0,"none",2,"WIN",880.4298309081651,88.0429830908165,"TP2",32
0.15873,1607212800000,"long","up",1,1,1,0.016128016128015996,"bull",0.11203479409821629,100,1,5,0.001134001134001219,0.0790917691579943,"bull",1,"up",55.09950248756219,"neutral",1,115,1,0.1372051372051372,0.02177857142857143,0.7447144209529821,0.1529011529011528,0.4460404460404461,0,0.34659321100860035,1,6,"asian",0,"none",2,"WIN",823.2308232308231,82.32308232308232,"TP2",31
0.15401,1607299200000,"long","up",1,1,1,0.04726965781442751,"bull",0.11203479409821629,100,1,3,0.05467177456009357,0.07919499965656991,"bull",1,"up",51.65353113892753,"neutral",1,115,1,0.13653566094966005,0.021027857142857147,0.6950667928894501,0.18823453022530995,0.42906304785403554,0,0.2579044206515247,1,6,"asian",0,"none",2,"WIN",819.2139656979605,81.92139656979604,"TP2",30
0.1412,1607385600000,"long","up",1,1,1,0.019617563739376735,"bull",0.10540261083107143,12,1,7,0.11919263456090651,0.13620648066253918,"bull",1,"up",44.56253089471083,"neutral",1,115,1,0.14115236746256576,0.019930714285714284,0.5603239718102451,0.2960339943342777,0.3772662889518414,0,0.5226287876244418,1,6,"asian",0,"none",2,"WIN",846.9142047753945,84.69142047753945,"TP2",28
0.14796,1607472000000,"long","up",1,1,1,0.06440929981075974,"bull",0.10540261083107143,13,1,7,0.013922681805893527,0.015147361206305618,"bull",1,"up",44.44170569386245,"neutral",1,115,1,0.13110203529911557,0.01939785714285714,0.6314294730198802,0.23682076236820754,0.4057177615571777,0,0.640353928278232,1,6,"asian",0,"none",2,"WIN",786.6122117946933,78.66122117946934,"TP2",28
0.14188,1607558400000,"long","up",1,1,1,0.024316323653791997,"bull",0.10540261083107143,14,1,7,0.12341415280518755,0.13620648066253918,"bull",1,"up",54.248016403673006,"neutral",1,115,1,0.11710600507471103,0.016615,0.5674765961922795,0.2898223851141809,0.3802509162672682,0,0.3391855893334271,1,6,"asian",0,"none",2,"WIN",702.6360304482663,70.26360304482662,"TP2",26
0.13926,1607644800000,"long","up",0.7626023265833626,1,1,0.005960074680453809,"bull",0.10540261083107143,15,1,7,0.10692230360476807,0.13620648066253918,"bull",1,"up",50.04351610095736,"neutral",1,115,1,0.11586754477749743,0.01613571428571429,0.5399179551909119,0.3140887548470487,0.36859112451529513,0,0.3762158541279224,1,6,"asian",0,"none",2,"WIN",695.2052686649847,69.52052686649847,"TP2",24
0.14438,1607731200000,"long","up",0.48462390912868647,1,1,0.0412106940019394,"bull",0.10540261083107143,16,1,8,0.010527773929907145,0.015147361206305618,"bull",1,"up",36.426226035377596,"neutral",1,115,1,0.0994152336097204,0.014353571428571433,0.5937730093615232,0.2674885718243523,0.39098213048898744,0,0.33352205012293085,1,6,"asian",0,"none",2,"WIN",596.4914016583223,59.64914016583223,"TP2",23
0.15406,1607817600000,"long","up",0.1786317019343098,1,1,0.04692976762300394,"bull",0.11203479409821629,100,1,4,0.054978579774114016,0.07919499965656991,"bull",1,"up",38.623581143266186,"neutral",1,115,1,0.09296007121529647,0.014321428571428573,0.6955927211528349,0.18784889004284042,0.42924834480072704,0,0.49989283675638624,1,6,"asian",0,"none",2,"WIN",557.7604272917786,55.77604272917785,"TP2",23
0.15877,1607904000000,"long","up",0.028468854317570288,1,1,0.015872016123952854,"bull",0.11203479409821629,100,1,5,0.0013856522012974616,0.0790917691579943,"bull",1,"up",41.19145600627082,"neutral",1,116,1,0.08812837977667608,0.01399214285714286,0.7451351635636899,0.15261069471562638,0.44618000881778674,0,0.45663763590309037,1,6,"asian",0,"none",2,"LOSS",-176.2567595533521,-17.62567595533521,"SL",9
0.15381,1607990400000,"long","up",0.07385735647877058,1,1,0.04863142838567055,"bull",0.11203479409821629,100,1,4,0.05344255900136535,0.07919499965656991,"bull",1,"up",51.743220807968996,"neutral",1,116,1,0.07896569979659508,0.01214571428571429,0.6929630798359104,0.18977959820557827,0.42832065535400826,0,0.50110874808965,1,6,"asian",0,"none",2,"LOSS",-157.93139959319012,-15.793139959319014,"SL",8
0.16814,1608076800000,"long","up",0.11871059831093123,1,1,0.025871297728083695,"bull",0.10152099176997607,100,1,2,0.05703580349708585,0.0790917691579943,"bull",1,"up",47.49134948096886,"neutral",1,116,1,0.076522115923805,0.012866428571428576,0.8436941201220155,0.08837873200903999,0.47704294040680395,0,1.0191089788767016,1,6,"asian",0,"none",2,"LOSS",-153.04423184760995,-15.304423184760996,"SL",7
0.16336,1608163200000,"long","up",0.2566723800195956,1,1,0.012671400587659257,"bull",0.11203479409821629,100,1,2,0.029444172380019642,0.0790917691579943,"bull",1,"up",52.05371248025277,"neutral",1,116,1,0.0799242689240241,0.013056428571428578,0.7934153781424215,0.12022526934378054,0.46174094025465234,0,1.5728702529797254,1,6,"asian",0,"none",2,"LOSS",-159.84853784804824,-15.984853784804823,"SL",6
0.16502,1608249600000,"long","up",0.30602351230154584,1,1,0.022603320809598905,"bull",0.11203479409821629,100,1,1,0.03920736880378138,0.0790917691579943,"bull",1,"up",58.64946045166314,"neutral",1,116,1,0.07590421940197728,0.012525714285714291,0.8108761964867992,0.10895649012240938,0.4671554963034784,0,0.8880105673844567,1,6,"asian",0,"none",2,"LOSS",-151.8084388039546,-15.180843880395459,"SL",5
0.16433,1608336000000,"long","up",0.2989107284123427,1,1,0.018499361041806214,"bull",0.11203479409821629,100,1,1,0.035173127243960364,0.0790917691579943,"bull",1,"up",53.204079063326205,"neutral",1,116,1,0.07277168763202964,0.011958571428571431,0.803618386452088,0.1136128521876711,0.4649181524980223,0,0.7871855307032612,1,6,"asian",0,"none",2,"LOSS",-145.54337526405925,-14.554337526405925,"SL",4
0.16201,1608422400000,"long","up",0.05789766063823186,1,1,0.004444170112955981,"bull",0.11203479409821629,100,1,4,0.021356706376149566,0.0790917691579943,"bull",1,"up",53.547896604156094,"neutral",1,116,1,0.07519377110760363,0.012182142857142862,0.7792153150310297,0.12955990370964762,0.4572557249552497,0,0.8195771783324254,1,6,"asian",0,"none",2,"LOSS",-150.38754221520725,-15.038754221520726,"SL",3
0.15278,1608508800000,"long","up",0.09844220447703339,1,1,0.09392590653226864,"bull",0.10540261083107143,25,1,5,0.04477025788715809,0.027956694531999456,"bull",1,"up",55.2273915316257,"neutral",1,116,1,0.08562732594019415,0.013082142857142862,0.682128957610182,0.19780075926168345,0.42446655321377147,0,1.1314164882361069,1,6,"asian",0,"none",2,"LOSS",-171.2546518803883,-17.12546518803883,"SL",2
0.15646,1608595200000,"long","up",0.10967659465678808,1,1,0.03087051003451362,"bull",0.11203479409821629,100,1,4,0.013358046785120854,0.0790917691579943,"bull",1,"up",57.938031258568685,"neutral",1,117,1,0.08124395098701633,0.012711428571428573,0.7208372777953086,0.16962801994119908,0.4380033235331714,0,1.2373832292267517,1,6,"asian",0,"none",2,"LOSS",-162.48790197403258,-16.24879019740326,"SL",1
0.13635,1608681600000,"long","up",0.31162449578291185,1,1,0.015254858819215244,"bull",0.10540261083107143,27,1,5,0.0878621195452879,0.13620648066253918,"bull",1,"up",56.08359576295446,"neutral",1,117,1,0.09875320865419877,0.013465000000000003,0.4898851831601968,0.3421342134213421,0.3285661899523285,1,2.0337758300958746,1,6,"asian",0,"none",2,"WIN",592.5192519251927,59.25192519251927,"TP2",12
