entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
274.4,1663977600000,"short","down",0.08126822157434468,1,1,0.06997084548104973,"bear",0.059163059163059285,57,1,4,0.008746355685131112,0.04117647058823525,"bear",1,"down",36.94516971279374,"neutral",1,219,1,0.04412224073302791,12.107142857142858,0.22097378277153537,0.22740524781341123,0.06450437317784254,0,0.8106933827340501,1,6,"asian",0,"none",2,"LOSS",-88.24448146605584,-8.824448146605585,"SL",34
274.3,1664064000000,"short","down",0.03864382063434826,1,1,0.07036091870215097,"bear",0.059163059163059285,58,1,4,0.008384979948961032,0.04117647058823525,"bear",1,"down",36.51612903225806,"neutral",1,219,0,0.04432060830165095,12.157142857142857,0.21972534332084917,0.22785271600437476,0.06416332482683201,0,0.5536591351108322,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-88.6412166033018,-8.86412166033018,"SL",33
276.1,1664150400000,"short","down",0.018833755885548052,1,1,0.0633828323071351,"bear",0.059163059163059285,59,1,5,0.014849692140528874,0.04117647058823525,"bear",1,"down",37.04188481675392,"neutral",1,219,1,0.043229678687846,11.935714285714283,0.24219725343320886,0.21984788120246282,0.07026439695762417,0,0.7044513840886395,1,6,"asian",0,"none",2,"LOSS",-86.45935737569201,-8.6459357375692,"SL",32
272.3,1664236800000,"short","down",0.001101726037453508,1,1,0.0782225486595667,"bear",0.059163059163059285,60,1,3,0.001101726037458727,0.04117647058823525,"bear",1,"down",48.94308943089435,"neutral",1,219,1,0.042311526152877595,11.521428571428569,0.19475655430711633,0.23687109805361733,0.05728975394785171,0,1.0730204231217708,1,6,"asian",0,"none",2,"LOSS",-84.62305230575521,-8.46230523057552,"SL",7
281.6,1664323200000,"short","down",0.019531249999998387,1,1,0.04261363636363636,"bear",0.059163059163059285,61,1,9,0.007102272727272727,0.05324400564174882,"bear",1,"down",44.4794952681388,"neutral",1,219,1,0.04291801948051946,12.08571428571428,0.3108614232209741,0.1960227272727272,0.08842329545454557,0,0.9478153668827806,1,6,"asian",0,"none",2,"LOSS",-85.83603896103898,-8.583603896103897,"SL",31
284.1,1664409600000,"short","down",0.004223864836321395,1,1,0.03343892995424146,"bear",0.059163059163059285,62,1,10,0.0017599436818021821,0.05324400564174882,"bear",1,"down",58.13953488372093,"neutral",1,219,1,0.04110725599637953,11.678571428571425,0.3512820512820517,0.17810630059838073,0.09644491376275971,0,0.8236358054092013,1,6,"asian",0,"none",2,"LOSS",-82.21451199275899,-8.221451199275899,"SL",30
284.8,1664496000000,"short","down",0.09374999999999456,1,1,0.03089887640449442,"bear",0.059163059163059285,63,1,10,0.004213483146067376,0.05324400564174882,"bear",1,"down",57.278481012658254,"neutral",1,219,1,0.041307182985553755,11.764285714285709,0.3682830930537355,0.16924157303370782,0.09866573033707873,0,1.0627460976453347,1,6,"asian",0,"none",2,"LOSS",-82.61436597110747,-8.261436597110748,"SL",29
282.9,1664582400000,"short","down",0.11488158359844469,1,1,0.03782255213856503,"bear",0.059163059163059285,64,1,9,0.0024743725698128157,0.05324400564174882,"bear",1,"down",54.77386934673366,"neutral",1,219,1,0.04221582588496691,11.942857142857138,0.3433813892529487,0.17709437963944866,0.09261223047013076,0,0.538137192384671,1,6,"asian",0,"none",2,"LOSS",-84.43165176993391,-8.443165176993391,"SL",28
284.7,1664668800000,"short","down",0.1510361784334371,1,1,0.031260976466456036,"bear",0.059163059163059285,65,1,10,0.003863716192483196,0.05324400564174882,"bear",1,"down",67.14579055441477,"neutral",1,219,0,0.03976616990315619,11.321428571428568,0.376850605652759,0.1626273270108887,0.09834913944502986,0,0.5649719053228589,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-79.53233980631231,-7.95323398063123,"SL",27
286.9,1664755200000,"short","down",0.08434994771697314,1,1,0.02335308469850138,"bear",0.059163059163059285,66,1,13,0.0160334611362845,0.0639108061749571,"bear",1,"down",64.28571428571429,"neutral",1,220,0,0.03689687795648059,10.58571428571428,0.4271570014144271,0.14116416869989545,0.10526315789473681,0,0.8114419699025648,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-73.79375591296123,-7.379375591296124,"SL",26
296.2,1664841600000,"short","down",0.015530047265358633,1,1,0.008777852802160587,"bear",0.059163059163059285,67,1,8,0.01586765698852123,0.0639108061749571,"bear",1,"down",74.87922705314003,"overbought",1,220,0,0.036558310022185764,10.828571428571422,0.5869242199108469,0.09385550303848755,0.13335584064821068,0,0.9608702382993435,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-73.11662004437153,-7.311662004437153,"SL",26
294.2,1664928000000,"short","down",0.13630183548605973,1,1,0.0020394289598911148,"bear",0.059163059163059285,68,1,11,0.009177430319510498,0.0639108061749571,"bear",1,"down",83.26446280991732,"overbought",1,220,0,0.03464601340196172,10.192857142857138,0.5572065378900445,0.10129163834126449,0.1274643099932019,0,0.6907551528540384,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-69.29202680392353,-6.929202680392353,"SL",25
287,1665014400000,"short","down",0.2146341463414623,1,1,0.022996515679442588,"bear",0.059163059163059285,69,1,14,0.0156794425087108,0.0639108061749571,"bear",1,"down",74.16879795396414,"overbought",1,220,0,0.03708312593330013,10.642857142857139,0.558011049723757,0.08362369337979095,0.1055749128919861,0,1.3767574770988384,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-74.16625186660026,-7.416625186660027,"SL",23
282.3,1665100800000,"short","down",0.195890896209705,1,1,0.040028338646829656,"bear",0.059163059163059285,70,1,10,0.004605030109812297,0.05324400564174882,"bear",1,"down",61.469933184855236,"neutral",1,220,0,0.037270381053590394,10.521428571428569,0.5039370078740161,0.08926673751328369,0.09068366985476452,0,1.0577862238806297,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-74.54076210718081,-7.454076210718082,"SL",22
276.4,1665187200000,"short","down",0.17583212735166476,1,1,0.06222865412445748,"bear",0.059163059163059285,71,1,5,0.015918958031837835,0.04117647058823525,"bear",1,"down",58.35095137420722,"neutral",1,220,0,0.037161463717180064,10.271428571428569,0.3877952755905509,0.11251808972503627,0.071273516642547,0,0.5600733172650849,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-74.32292743436015,-7.432292743436015,"SL",20
278.2,1665273600000,"short","down",0.11430625449317267,1,1,0.05535585909417698,"bear",0.059163059163059285,72,1,9,0.019410496046010188,0.05324400564174882,"bear",1,"down",51.97740112994347,"neutral",1,221,0,0.03568861045496557,9.92857142857142,0.4232283464566928,0.10531991373112873,0.07728253055355859,0,0.5497631824442271,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-71.37722090993111,-7.137722090993111,"SL",19
271.5,1665360000000,"short","down",0.09171270718232497,1,1,0.08139963167587486,"bear",0.059163059163059285,73,1,3,0.001841620626151013,0.04117647058823525,"bear",1,"down",51.97740112994347,"neutral",1,221,0,0.037042883451723206,10.05714285714285,0.2913385826771655,0.13259668508287292,0.054511970534070024,0,0.7109225877237648,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-74.08576690344641,-7.408576690344641,"SL",16
271.4,1665446400000,"short","down",0.10722181282240119,1,1,0.08179808400884321,"bear",0.059163059163059285,74,1,4,0.0022107590272661118,0.04117647058823525,"bear",1,"down",49.28571428571428,"neutral",1,221,1,0.034266764922623406,9.299999999999992,0.2893700787401572,0.13301400147383943,0.05416359616801765,0,0.7674486176325521,1,6,"asian",0,"none",2,"LOSS",-68.53352984524675,-6.853352984524674,"SL",15
270.9,1665532800000,"short","down",0.0535252860834273,1,1,0.08379475821336303,"bear",0.059163059163059285,75,1,4,0.004060538944259959,0.04117647058823525,"bear",1,"down",39.10256410256408,"neutral",1,221,1,0.03071771344196591,8.321428571428564,0.27952755905511784,0.13510520487264682,0.052417866371354704,0,0.5974877111507547,1,6,"asian",0,"none",2,"LOSS",-61.435426883931754,-6.143542688393175,"SL",13
271.6,1665619200000,"short","down",0.011413843888072867,1,1,0.08100147275405006,"bear",0.059163059163059285,76,1,4,0.0014727540500735538,0.04117647058823525,"bear",1,"down",35.26785714285711,"neutral",1,221,1,0.032847675152535206,8.921428571428562,0.2933070866141738,0.1321796759941089,0.05486008836524313,0,1.8664835943761602,1,6,"asian",0,"none",2,"LOSS",-65.69535030507032,-6.569535030507032,"SL",12
269.4,1665705600000,"short","down",0.026354862657759336,1,1,0.0898292501855978,"bear",0.059163059163059285,77,1,5,0.009651076466221318,0.04117647058823525,"bear",1,"down",35.267857142857196,"neutral",1,221,1,0.03308940502704418,8.914285714285702,0.27850877192982415,0.12212323682256881,0.04714179658500368,0,1.034588766592814,1,6,"asian",0,"none",2,"LOSS",-66.17881005408843,-6.617881005408844,"SL",11
268.2,1665792000000,"short","down",0.07680835197613518,1,1,0.09470544369873242,"bear",0.059163059163059285,78,1,7,0.031376957494407165,0.012377942195979959,"bear",1,"down",35.03325942350337,"neutral",1,221,1,0.03225205070842651,8.64999999999999,0.2655889145496535,0.11856823266219244,0.04287844891871738,0,0.5063232877795584,1,6,"asian",0,"none",2,"LOSS",-64.50410141685292,-6.450410141685293,"SL",10
272.5,1665878400000,"short","down",0.07266055045871626,1,1,0.07743119266055054,"bear",0.059163059163059285,79,1,5,0.001834862385321101,0.04117647058823525,"bear",1,"down",31.460674157303416,"neutral",1,221,1,0.03108781127129747,8.47142857142856,0.3648960739030025,0.10091743119266056,0.05798165137614683,0,0.6617725910358943,1,6,"asian",0,"none",2,"LOSS",-62.175622542594944,-6.217562254259494,"SL",9
275.6,1665964800000,"short","down",0.041364296081280845,1,1,0.0653120464441219,"bear",0.059163059163059285,80,1,6,0.013062409288824465,0.04117647058823525,"bear",1,"down",34.549356223176034,"neutral",1,221,1,0.030764047273481185,8.478571428571415,0.4364896073903009,0.08853410740203184,0.06857764876632813,0,0.6946345480962598,1,6,"asian",0,"none",2,"LOSS",-61.528094546962464,-6.152809454696246,"SL",10
273.1,1666051200000,"short","down",0.05455876968143986,1,1,0.07506407909190772,"bear",0.059163059163059285,81,1,5,0.00402782863420001,0.04117647058823525,"bear",1,"down",24.50495049504964,"oversold",1,222,1,0.029476382277553958,8.049999999999986,0.3787528868360284,0.09849871841816175,0.0600512632735263,0,0.7487363985603526,1,6,"asian",0,"none",2,"LOSS",-58.95276455510789,-5.895276455510789,"SL",7
272,1666137600000,"short","down",0.07683823529412301,1,1,0.07941176470588243,"bear",0.059163059163059285,82,1,4,0,0.04117647058823525,"bear",1,"down",24.205378973105255,"oversold",1,222,1,0.02865021008403356,7.7928571428571285,0.353348729792148,0.10294117647058823,0.05625000000000004,0,0.6049850793357388,1,6,"asian",0,"none",2,"LOSS",-57.30042016806703,-5.730042016806703,"SL",6
269,1666224000000,"short","down",0.1230483271375529,1,1,0.09144981412639414,"bear",0.059163059163059285,83,1,6,0.011152416356877323,0.04117647058823525,"bear",1,"down",28.44827586206908,"oversold",1,222,1,0.025411577270313266,6.8357142857142685,0.284064665127021,0.11524163568773234,0.04572490706319707,0,0.6845470261069454,1,6,"asian",0,"none",2,"LOSS",-50.82315454062646,-5.0823154540626465,"SL",5
270.1,1666310400000,"short","down",0.1821547574972217,1,1,0.08700481303221029,"bear",0.059163059163059285,84,1,5,0.007034431691965853,0.04117647058823525,"bear",1,"down",29.909365558912484,"oversold",1,222,1,0.02528164171999783,6.828571428571414,0.3094688221709014,0.11069974083672704,0.04961125509070727,0,0.8054810529104995,1,6,"asian",0,"none",2,"LOSS",-50.563283439995715,-5.056328343999572,"SL",4
270.4,1666396800000,"short","down",0.20340236686390953,1,1,0.08579881656804751,"bear",0.059163059163059285,85,1,5,0.005917159763313694,0.04117647058823525,"bear",1,"down",38.869257950530184,"neutral",1,222,1,0.024038461538461495,6.499999999999988,0.31639722863741304,0.10946745562130186,0.05066568047337274,0,0.3549257506426715,1,6,"asian",0,"none",2,"LOSS",-48.07692307692309,-4.807692307692308,"SL",3
276,1666483200000,"short","down",0.1949275362318839,1,1,0.06376811594202907,"bear",0.059163059163059285,86,1,6,0.014492753623188406,0.04117647058823525,"bear",1,"down",35.44776119402991,"neutral",1,222,1,0.024534161490683205,6.771428571428564,0.445727482678984,0.08695652173913043,0.0699275362318841,0,0.5850291916275641,1,6,"asian",0,"none",2,"LOSS",-49.068322981366464,-4.906832298136647,"SL",2
274.1,1666569600000,"short","down",0.21926304268514693,1,1,0.07114191900766142,"bear",0.059163059163059285,87,1,6,0.0076614374315943905,0.04117647058823525,"bear",1,"down",58.75486381322952,"neutral",1,222,1,0.02415698128941467,6.621428571428562,0.4018475750577374,0.09449106165632971,0.06348048157606725,0,0.6966052579429381,1,6,"asian",0,"none",2,"LOSS",-48.31396257882938,-4.831396257882938,"SL",1
284.2,1666656000000,"long","down",0.20161857846586975,0,1,0.017945109078113884,"bull",0.0637370010063737,67,1,12,0.02188142153413094,0.02165145641091694,"bull",0,"down",54.90909090909097,"neutral",1,222,1,0.02608826781944301,7.414285714285703,0.6351039260969975,0.055594651653764995,0.09676284306826179,0,1.6873867770893913,0.6666666666666666,4,"asian",0,"none",2,"WIN",156.52960691665822,15.652960691665823,"TP2",6
290.2,1666742400000,"long","down",0.13714679531357746,0,1,0.03824948311509292,"bull",0.0637370010063737,68,1,13,0.001860785665058651,0.006328678544403848,"bull",0,"down",67.92452830188677,"neutral",1,223,1,0.026582652357979675,7.714285714285702,0.7736720554272515,0.033769813921433536,0.11543762922122675,0,1.4190182976813415,0.6666666666666666,4,"asian",0,"none",2,"WIN",159.4959141478779,15.94959141478779,"TP2",5
286.7,1666828800000,"long","down",0.08545517963027714,0,1,0.02650854551796291,"bull",0.0637370010063737,69,1,16,0.03041053365887692,0.02165145641091694,"bull",0,"down",71.93396226415089,"overbought",1,223,1,0.024839304399820586,7.121428571428562,0.69284064665127,0.04638995465643534,0.10463899546564354,0,1.4284071129712956,0.6666666666666666,4,"asian",0,"none",2,"WIN",149.03582639892363,14.903582639892363,"TP2",4
297.9,1666915200000,"long","down",0.06411547499160686,0,1,0.06310842564618985,"bull",0.0637370010063737,70,1,7,0.024034911043974382,0.006328678544403848,"bull",0,"down",69.79405034324944,"neutral",1,223,1,0.02539202992375196,7.564285714285709,0.927927927927927,0.010741859684458024,0.13830144343739506,0,1.7905756840489946,0.6666666666666666,4,"asian",0,"none",2,"WIN",152.35217954251192,15.235217954251192,"TP2",7
304.4,1667001600000,"long","down",0.18166885676740668,0,1,0.08311432325886976,"bull",0.0637370010063737,71,1,8,0.010775295663600623,0.03428887155486223,"bull",0,"down",77.6536312849162,"overbought",1,223,1,0.026914773793880208,8.192857142857134,0.9226305609284332,0.01314060446780552,0.1567017082785808,1,2.198566274658173,0.6666666666666666,4,"asian",0,"none",2,"WIN",161.48864276328098,16.148864276328098,"TP2",6
313.5,1667088000000,"long","down",0.30015948963317646,0,1,0.03167464114832538,"bull",0.021480652285722827,100,1,9,0.010206379585326976,0.02499686611638718,"bull",0,"down",78.53309481216456,"overbought",1,223,1,0.028525860104807444,8.942857142857134,0.9146537842190015,0.01690590111642747,0.18118022328548647,1,2.010494596716576,0.6666666666666666,4,"asian",0,"none",2,"WIN",171.1551606288444,17.115516062884442,"TP2",9
325.7,1667174400000,"long","down",0.4421246545901164,0,1,0.006969603929996874,"bull",0.021480652285722827,100,1,3,0.02763371200491244,0.02499686611638718,"bull",0,"down",80.61389337641356,"overbought",1,223,1,0.033005833589192485,10.749999999999991,0.8497536945812809,0.037457783236106816,0.21185139699109612,1,3.3888638416368395,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-66.01166717838503,-6.6011667178385025,"SL",8
323.9,1667260800000,"long","down",0.5418338993516539,0,1,0.0014510651435627369,"bull",0.021480652285722827,100,1,4,0.022230009262117847,0.02499686611638718,"bull",0,"down",86.73184357541899,"overbought",1,223,1,0.035681206721651294,11.557142857142853,0.8275862068965517,0.04322321704229701,0.2074714418030256,0,1.6754308645420144,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-71.36241344330256,-7.136241344330256,"SL",7
320.2,1667347200000,"long","down",0.6180512179887594,0,1,0.010087445346658395,"bull",0.021480652285722827,100,1,5,0.010931605246720742,0.02499686611638718,"bull",0,"down",85.89211618257262,"overbought",1,223,1,0.03856964397251717,12.349999999999998,0.7820197044334977,0.05527795128044968,0.19831355402873205,0,1.7044713377009229,0.6666666666666666,4,"asian",0,"none",2,"WIN",231.41786383510296,23.141786383510297,"TP2",6
329.5,1667433600000,"long","down",0.6555386949924169,0,1,0.01842185128983306,"bull",0.021480652285722827,100,1,4,0.038847647951441557,0.02499686611638718,"bull",0,"down",85.06849315068496,"overbought",1,223,1,0.04064600043355734,13.392857142857142,0.8878048780487806,0.027921092564491618,0.22094081942336877,0,1.8011806635328784,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-81.29200086711467,-8.129200086711466,"SL",5
354.6,1667520000000,"long","down",0.6996615905245364,0,1,0.03468697123519446,"bull",0.04478000520697747,100,1,7,0.006408629441624468,0.03265654823991889,"bull",0,"down",86.57635467980298,"overbought",1,223,1,0.042361614696640064,15.021428571428569,0.9579256360078282,0.01212633953750692,0.2760857304004513,0,1.9997206045246507,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-84.72322939328016,-8.472322939328016,"SL",4
349.2,1667606400000,"long","down",0.7783505154639193,0,1,0.021219931271477574,"bull",0.04040092088269972,100,1,6,0.008956185567010303,0.03265654823991889,"bull",0,"down",89.71698113207549,"overbought",1,223,1,0.04557355588283422,15.914285714285707,0.8843212237093688,0.03465063001145482,0.26489117983963345,0,1.063387475506953,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-91.14711176566844,-9.114711176566844,"SL",3
337.9,1667692800000,"long","down",0.844924533885767,0,1,0.01151228174015994,"bull",0.04040092088269972,100,1,5,0.0012429712932820833,0.0034287065500118973,"bull",0,"down",84.59357277882798,"overbought",1,223,1,0.049253794444679304,16.642857142857135,0.7762906309751432,0.06925125776857069,0.2403077833678603,0,0.9838201764422313,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-98.50758888935862,-9.850758888935863,"SL",2
337,1667779200000,"long","down",0.8584569732937671,0,1,0.014213649851632109,"bull",0.04040092088269972,100,1,4,0.003916913946587517,0.0034287065500118973,"bull",0,"down",77.6909722222222,"overbought",1,223,1,0.05197117422636709,17.51428571428571,0.7676864244741873,0.07210682492581606,0.23827893175074188,0,1.7437343199456845,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-103.94234845273417,-10.394234845273417,"SL",1
327.4,1667865600000,"long","up",0.7889431887599244,1,1,0.012125839951130027,"bull",0.021480652285722827,100,1,4,0.03268265119120333,0.02499686611638718,"bull",0,"down",74.90566037735849,"overbought",1,223,1,0.07147220525351253,23.4,0.4989399293286217,0.2165546731826513,0.21563836285888813,1,5.424943353929777,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-142.94441050702508,-14.294441050702508,"SL",1
267.3,1667952000000,"long","up",0.6730265619154469,1,1,0.010699588477366306,"bull",0.05738932059599352,100,1,7,0.09054021698466146,0.0852320827845162,"bull",0,"down",66.970802919708,"neutral",1,223,0,0.1049115493559938,28.042857142857144,0.07420494699646643,0.4900860456416012,0.03928170594837262,1,2.8852115019095974,0.6666666666666666,4,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
304,1668038400000,"long","up",0.49835526315789025,1,1,0.08190789473684203,"bull",0.0637370010063737,83,1,9,0.01210526315789476,0.03428887155486223,"bull",0,"down",44.16365824308064,"neutral",1,223,1,0.10192669172932331,30.985714285714288,0.33356890459363947,0.31019736842105267,0.1552631578947368,0,1.9608879232818375,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-203.85338345864668,-20.385338345864668,"SL",36
290.4,1668124800000,"long","up",0.3705234159779572,1,1,0.03891184573002739,"bull",0.0637370010063737,84,1,14,0.001170798898071735,0.006328678544403848,"bull",0,"down",51.591027647365685,"neutral",1,223,1,0.10955332546241638,31.814285714285713,0.23745583038869233,0.37155647382920126,0.11570247933884287,0,0.9265534208442678,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-219.1066509248328,-21.910665092483278,"SL",35
282.8,1668211200000,"long","up",0.20862800565770784,1,1,0.013083451202263043,"bull",0.0637370010063737,85,1,11,0.017039250353606913,0.02165145641091694,"bull",0,"down",46.47887323943662,"neutral",1,223,1,0.1150484946453829,32.535714285714285,0.18374558303886926,0.4084158415841584,0.09193776520509193,0,0.7075263111559219,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
276.4,1668297600000,"long","up",0.22793053545585537,1,1,0.009768451519537069,"bull",0.0637370010063737,86,1,8,0.005721056439942109,0.02165145641091694,"bull",0,"down",42.21996958945768,"neutral",1,224,0,0.11688546619805666,32.30714285714286,0.13851590106007042,0.44102749638205513,0.07091172214182333,0,0.5632676095792765,0.6666666666666666,4,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
279,1668384000000,"long","up",0.0856630824372755,1,1,0.00035842293906818184,"bull",0.0637370010063737,87,1,11,0.0036512544802868242,0.02165145641091694,"bull",0,"down",37.12793733681462,"neutral",1,225,0,0.11390168970814134,31.778571428571432,0.1568904593639575,0.4275985663082438,0.07956989247311824,0,1.014829199775916,0.6666666666666666,4,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
277,1668470400000,"long","up",0.03357400722021891,1,1,0.007581227436823186,"bull",0.0637370010063737,88,1,8,0.003542599277978253,0.02165145641091694,"bull",0,"down",38.325533021320865,"neutral",1,225,0,0.11266116554925218,31.207142857142856,0.14275618374558297,0.4379061371841156,0.07292418772563172,0,0.5479029193989245,0.6666666666666666,4,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
271.8,1668556800000,"long","up",0.11405445180280119,0,1,0.026857983811626237,"bull",0.0637370010063737,89,1,5,0.0007358351729212238,0.010294117647058865,"bull",0,"down",38.66736621196223,"neutral",1,225,0,0.11394933249237883,30.971428571428568,0.10600706713780919,0.4654157468727005,0.05518763796909492,0,0.49279298522582865,0.5,3,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
267.9,1668643200000,"long","up",0.2362821948488215,0,1,0.012915266890630757,"bull",0.05738932059599352,100,1,8,0.09257708100037318,0.0852320827845162,"bull",0,"down",34.53083109919572,"neutral",1,225,0,0.11291526689063085,30.25,0.07844522968197856,0.4867487868607691,0.04143337066069416,0,0.4512201605501366,0.5,3,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
274.1,1668729600000,"long","up",0.32251003283472884,0,1,0.018241517694272163,"bull",0.0637370010063737,91,1,7,0.014160160525355538,0.02165145641091694,"bull",0,"down",23.774954627949185,"oversold",1,225,0,0.10423724396726952,28.571428571428577,0.12226148409894001,0.45311929952572044,0.06311565122218173,0,0.3468471821867556,0.5,3,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
272.6,1668816000000,"long","up",0.42589875275127187,0,1,0.023844460748349228,"bull",0.0637370010063737,92,1,7,0.019740645634629322,0.02165145641091694,"bull",0,"down",27.393136664659863,"oversold",1,225,0,0.10232155958494918,27.89285714285715,0.11166077738515909,0.4611151870873073,0.05796038151137201,0,0.24754249682177137,0.5,3,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
264.2,1668902400000,"long","up",0.615821347464033,0,1,0.0009084027252082101,"bull",0.05738932059599352,100,1,5,0.07986903860711576,0.0852320827845162,"bull",0,"down",29.11068458093412,"oversold",1,225,0,0.10387152590029201,27.44285714285715,0.052296819787985706,0.5075700227100682,0.028009084027251996,0,0.4103897699836366,0.5,3,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
253.9,1668988800000,"long","up",0.7983458054352055,0,1,0.033871602993304425,"bull",0.052004333694474464,76,1,7,0.042541945647892876,0.0852320827845162,"bull",0,"down",27.777777777777786,"oversold",1,225,0,0.10732571878692401,27.250000000000007,0.026298044504383045,0.5687278456085073,0.01536037810161483,0,0.776136498615153,0.5,3,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
266.7,1669075200000,"long","up",0.8470191226096707,0,1,0.00847394075740529,"bull",0.05738932059599352,100,1,8,0.08849418822647163,0.0852320827845162,"bull",0,"down",27.659574468085125,"oversold",1,225,0,0.07954362847501209,21.214285714285722,0.11260957518543484,0.49343832020997386,0.06261717285339329,0,0.48369711881491273,0.5,3,"asian",0,"none",2,"LOSS",-159.08725695002417,-15.908725695002419,"SL",25
298.8,1669161600000,"long","up",0.7218875502008086,1,1,0.0659303882195448,"bull",0.0637370010063737,96,1,8,0.02576974564926368,0.020954998282377072,"bull",0,"down",49.74402730375426,"neutral",1,225,0,0.06241633199464527,18.650000000000006,0.3290627107215105,0.3329986613119143,0.1633199464524766,0,1.592799877109231,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-124.83266398929054,-12.483266398929054,"SL",20
300.2,1669248000000,"long","up",0.6948700866089278,1,1,0.07028647568287796,"bull",0.0637370010063737,97,1,9,0.030313124583610813,0.020954998282377072,"bull",0,"down",47.690941385435174,"neutral",1,225,0,0.05270295993147429,15.82142857142858,0.3385030343897504,0.32678214523650906,0.1672218520986009,0,0.726213911369496,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-105.40591986294861,-10.54059198629486,"SL",19
300.8,1669334400000,"long","up",0.6216755319148951,1,1,0.07214095744680847,"bull",0.0637370010063737,98,1,9,0.03224734042553187,0.020954998282377072,"bull",0,"down",54.88047808764941,"neutral",1,225,1,0.049154635258358684,14.785714285714294,0.3425488873904249,0.32413563829787234,0.1688829787234043,0,0.6118871543795747,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-98.30927051671745,-9.830927051671745,"SL",18
311.4,1669420800000,"long","up",0.5138086062941555,1,1,0.03863198458574191,"bull",0.021480652285722827,100,1,9,0.017018946692357192,0.02499686611638718,"bull",0,"down",59.63597430406851,"neutral",1,226,1,0.046334526103312276,14.428571428571441,0.41402562373567076,0.2790622992935133,0.1971740526653821,0,0.7396426051153938,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-92.66905220662457,-9.266905220662457,"SL",11
307.6,1669507200000,"long","up",0.5159297789336802,1,1,0.05146293888166444,"bull",0.021480652285722827,100,1,9,0.00026007802340697033,0.03428887155486223,"bull",0,"down",67.93032786885244,"neutral",1,226,1,0.04623351291101619,14.22142857142858,0.38840188806473375,0.2948634590377113,0.18725617685305598,0,0.4142595537668936,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-92.46702582203243,-9.246702582203243,"SL",15
293.5,1669593600000,"long","up",0.47086882453151785,1,1,0.049063032367972666,"bull",0.0637370010063737,100,1,14,0.009403747870528077,0.006328678544403848,"bull",0,"down",64.47368421052633,"neutral",1,226,1,0.04821124361158436,14.15000000000001,0.2933243425488874,0.3570698466780239,0.14821124361158433,0,0.9682733982764494,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-96.42248722316869,-9.64224872231687,"SL",15
295.4,1669680000000,"long","up",0.20886932972241276,1,1,0.055179417738659295,"bull",0.0637370010063737,100,1,12,0.01577522004062278,0.006328678544403848,"bull",0,"down",57.439134355275016,"neutral",1,226,0,0.04961795144598128,14.657142857142869,0.30613621038435584,0.3483412322274883,0.1536899119837508,0,0.7687198180827924,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-99.23590289196258,-9.923590289196259,"SL",14
