entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
7.31,1660867200000,"long","down",0.09028727770177208,0,1,0.06429548563611488,"bull",0.04602510460251047,45,1,5,0.002735978112175166,0.021828103683492514,"bull",0,"down",41.34615384615384,"neutral",1,89,0,0.09048270470979092,0.6614285714285716,0.35597826086956513,0.3242134062927497,0.17920656634746918,0,1.0190097974523242,0.5,3,"asian",0,"none",2,"LOSS",-180.96540941958182,-18.09654094195818,"SL",33
7.22,1660953600000,"long","down",0.26315789473684387,0,1,0.05263157894736841,"bull",0.04602510460251047,46,1,4,0.015235457063711957,0.021828103683492514,"bull",0,"down",36.98924731182796,"neutral",1,89,0,0.09250098931539373,0.6678571428571427,0.33152173913043476,0.3407202216066482,0.16897506925207753,0,0.6459250543043488,0.5,3,"asian",0,"none",2,"LOSS",-185.00197863078745,-18.500197863078746,"SL",54
7.44,1661040000000,"long","down",0.42204301075268824,0,1,0.08064516129032265,"bull",0.04602510460251047,47,1,6,0.014784946236559182,0.021828103683492514,"bull",0,"down",34.490238611713664,"neutral",1,89,0,0.08765360983102917,0.652142857142857,0.3913043478260871,0.3010752688172042,0.19354838709677424,0,0.4362933501422386,0.5,3,"asian",0,"none",2,"LOSS",-175.30721966205834,-17.530721966205835,"SL",29
7.41,1661126400000,"long","down",0.47908232118758004,0,1,0.07692307692307696,"bull",0.04602510460251047,48,1,6,0.010796221322537122,0.021828103683492514,"bull",0,"down",28.26603325415678,"oversold",1,89,0,0.08502024291497975,0.63,0.38315217391304357,0.3063427800269905,0.19028340080971662,0,0.6398956242109757,0.5,3,"asian",0,"none",2,"LOSS",-170.0404858299595,-17.00404858299595,"SL",28
7.64,1661212800000,"long","down",0.3939790575916116,0,1,0.11518324607329843,"bull",0.08648648648648656,29,1,6,0.004973821989528829,0.05143266475644708,"bull",0,"down",30.829015544041454,"neutral",1,89,0,0.07974943904263276,0.6092857142857143,0.4456521739130434,0.2670157068062827,0.21465968586387432,0,0.7364380489080053,0.5,3,"asian",0,"none",2,"LOSS",-159.49887808526555,-15.949887808526556,"SL",26
7.56,1661299200000,"long","down",0.28439153439152953,0,1,0.1058201058201058,"bull",0.08648648648648656,30,1,8,0.015608465608465653,0.05143266475644708,"bull",0,"down",22.832369942196564,"oversold",1,89,0,0.07360166288737717,0.5564285714285714,0.4239130434782608,0.28042328042328046,0.2063492063492063,0,0.5744632784200551,0.5,3,"asian",0,"none",2,"LOSS",-147.20332577475438,-14.720332577475437,"SL",25
7.58,1661385600000,"long","down",0.34828496042215806,0,1,0.108179419525066,"bull",0.08648648648648656,31,1,8,0.012928759894459085,0.05143266475644708,"bull",0,"down",24.534161490683246,"oversold",1,89,0,0.07133433848473426,0.5407142857142857,0.4293478260869566,0.27704485488126646,0.20844327176781002,0,0.4737052590680867,0.5,3,"asian",0,"none",2,"LOSS",-142.66867696946846,-14.266867696946846,"SL",24
6.93,1661472000000,"short","down",0.5353535353535335,1,0,1,"none",0,0,1,4,0.0028860028860028244,0.017366136034732287,"bear",1,"down",17.905405405405418,"oversold",1,89,1,0.08163265306122448,0.5657142857142856,0.2527173913043478,0.39682539682539686,0.13419913419913415,0,0.9653554223974041,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
7.04,1661558400000,"long","down",0.7045454545454627,0,1,0.028409090909090936,"bull",0.04602510460251047,53,1,6,0.04829545454545452,0.0529850746268656,"bull",0,"down",15.406976744186068,"oversold",1,89,0,0.07924107142857141,0.5578571428571427,0.28260869565217395,0.37499999999999994,0.14772727272727273,0,0.6991418669327252,0.5,3,"asian",0,"none",2,"LOSS",-158.48214285714286,-15.848214285714285,"SL",47
6.86,1661644800000,"short","down",0.9956268221574391,1,0,1,"none",0,0,1,5,0.007288629737609303,0.017366136034732287,"bear",1,"down",20.00000000000003,"oversold",1,89,1,0.07725947521865888,0.5299999999999999,0.23369565217391314,0.41107871720116607,0.1253644314868805,0,0.4932147723289902,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-154.51895043731773,-15.451895043731772,"SL",12
7.27,1661731200000,"long","down",0.994497936726276,0,1,0.05914718019257218,"bull",0.04602510460251047,55,1,5,0.00825309491059154,0.021828103683492514,"bull",0,"down",20.00000000000003,"oversold",1,89,0,0.07044606012969146,0.5121428571428569,0.34510869565217384,0.33149931224209084,0.17469050894085278,0,0.8757402722227609,0.5,3,"asian",0,"none",2,"LOSS",-140.89212025938295,-14.089212025938295,"SL",21
7,1661817600000,"long","down",1,0,1,0.022857142857142878,"bull",0.04602510460251047,56,1,6,0.04285714285714283,0.0529850746268656,"bull",0,"down",27.88732394366197,"oversold",1,89,0,0.07499999999999998,0.5249999999999999,0.27173913043478265,0.38285714285714284,0.14285714285714285,0,0.9634455771587885,0.5,3,"asian",0,"none",2,"LOSS",-149.99999999999997,-14.999999999999996,"SL",44
7.03,1661904000000,"long","down",1,0,1,0.02702702702702708,"bull",0.04602510460251047,57,1,6,0.0469416785206259,0.0529850746268656,"bull",0,"down",29.552238805970163,"oversold",1,89,0,0.0691932534037797,0.4864285714285713,0.27989130434782616,0.37695590327169265,0.14651493598862023,0,0.864673244527846,0.5,3,"asian",0,"none",2,"LOSS",-138.38650680755939,-13.838650680755936,"SL",21
7.18,1661990400000,"long","down",1,0,1,0.04735376044568243,"bull",0.04602510460251047,58,1,5,0.06685236768802222,0.0529850746268656,"bull",0,"down",33.009708737864074,"neutral",1,89,0,0.06516116195781933,0.4678571428571428,0.2625368731563421,0.34818941504178275,0.12395543175487461,0,0.9272609500644307,0.5,3,"asian",0,"none",2,"LOSS",-130.32232391563872,-13.032232391563872,"SL",18
7.3,1662076800000,"long","down",1,0,1,0.06301369863013698,"bull",0.04602510460251047,59,1,6,0.004109589041095925,0.021828103683492514,"bull",0,"down",47.368421052631575,"neutral",1,89,0,0.0598825831702544,0.4371428571428571,0.24683544303797475,0.32602739726027397,0.10684931506849318,0,1.1844013252860168,0.5,3,"asian",0,"none",2,"LOSS",-119.76516634050886,-11.976516634050885,"SL",16
7.28,1662163200000,"long","down",1,0,1,0.06043956043956049,"bull",0.04602510460251047,60,1,5,0.006868131868131844,0.021828103683492514,"bull",0,"down",51.60000000000001,"neutral",1,90,0,0.05661302982731553,0.4121428571428571,0.24050632911392425,0.3296703296703296,0.10439560439560448,0,0.613546759401041,0.5,3,"asian",0,"none",2,"LOSS",-113.22605965463102,-11.322605965463103,"SL",15
7.37,1662249600000,"long","down",1,0,1,0.0719131614654003,"bull",0.04602510460251047,61,1,8,0.005427408412483044,0.021828103683492514,"bull",0,"down",46.521739130434774,"neutral",1,90,0,0.05495251017639076,0.4049999999999999,0.26898734177215206,0.3134328358208955,0.11533242876526466,0,0.8224213268486527,0.5,3,"asian",0,"none",2,"LOSS",-109.90502035278149,-10.99050203527815,"SL",14
7.36,1662336000000,"long","down",0.8940217391304317,0,1,0.07065217391304354,"bull",0.04602510460251047,62,1,7,0.004076086956521773,0.021828103683492514,"bull",0,"down",49.152542372881356,"neutral",1,90,0,0.054347826086956506,0.3999999999999999,0.26582278481012683,0.3152173913043477,0.11413043478260879,0,1.1237824696086058,0.5,3,"asian",0,"none",2,"LOSS",-108.69565217391302,-10.869565217391301,"SL",13
6.87,1662422400000,"short","down",0.8835516739446861,1,0,1,"none",0,0,1,5,0.005822416302765653,0.017366136034732287,"bear",1,"down",43.45794392523366,"neutral",1,90,1,0.061863173216885,0.42499999999999993,0.11075949367088624,0.40902474526928667,0.05094614264919949,0,1.709799707729655,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-123.72634643376995,-12.372634643376996,"SL",3
7.2,1662508800000,"short","down",0.7319444444444458,1,0,1,"none",0,0,1,5,0.013888888888888963,0.022535211267605656,"bear",1,"down",36.47058823529412,"neutral",1,90,1,0.06081349206349205,0.4378571428571428,0.2151898734177217,0.3444444444444444,0.09444444444444453,0,1.192420946484112,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
7.39,1662595200000,"short","down",0.511502029769962,1,0,1,"none",0,0,1,8,0.012178619756427707,0.056149732620320844,"bear",1,"down",43.35664335664335,"neutral",1,90,1,0.06040982022037501,0.44642857142857134,0.27531645569620256,0.30987821380243574,0.11772665764546687,0,1.3169834754169636,0.8333333333333334,5,"asian",0,"none",2,"WIN",362.4589213222503,36.24589213222503,"TP2",99
7.75,1662681600000,"long","down",0.22838709677419994,0,1,0.127741935483871,"bull",0.08648648648648656,46,1,6,0.00929032258064517,0.05143266475644708,"bull",0,"down",59.58333333333335,"neutral",1,90,1,0.05539170506912442,0.42928571428571427,0.38924050632911406,0.2490322580645161,0.1587096774193549,0,1.9594703527537984,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-110.78341013824884,-11.078341013824884,"SL",6
7.77,1662768000000,"long","down",0.007722007722001156,0,1,0.12998712998712997,"bull",0.08648648648648656,47,1,6,0.011840411840411794,0.05143266475644708,"bull",0,"down",63.396226415094354,"neutral",1,90,1,0.055157198014340866,0.4285714285714285,0.39556962025316456,0.24581724581724584,0.16087516087516088,0,0.9724942178409055,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-110.3143960286817,-11.03143960286817,"SL",5
7.7,1662854400000,"long","down",0.15974025974025888,0,1,0.1077922077922078,"bull",0.06784260515603799,5,1,7,0.0028571428571428884,0.05143266475644708,"bull",0,"down",68.27309236947792,"neutral",1,90,1,0.05584415584415583,0.4299999999999999,0.3734177215189875,0.25714285714285706,0.15324675324675333,0,0.9128484001906296,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-111.68831168831161,-11.168831168831161,"SL",5
7.66,1662940800000,"long","down",0.15274151436031447,0,1,0.1031331592689295,"bull",0.06784260515603799,6,1,7,0.002349869451697101,0.05143266475644708,"bull",0,"down",60.00000000000003,"neutral",1,91,1,0.05585602387168967,0.4278571428571429,0.3607594936708862,0.2637075718015665,0.1488250652741515,0,1.7146781866710954,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-111.71204774337936,-11.171204774337935,"SL",4
7.06,1663027200000,"long","down",0.01983002832861852,0,1,0.026912181303116078,"bull",0.06784260515603799,7,1,6,0.05099150141643052,0.0529850746268656,"bull",0,"down",67.18750000000003,"neutral",1,91,0,0.06495346013759612,0.4585714285714286,0.17088607594936708,0.3711048158640227,0.0764872521246459,0,1.6860049431899542,0.5,3,"asian",0,"none",2,"LOSS",-129.90692027519228,-12.990692027519227,"SL",6
7.21,1663113600000,"long","down",0.07766990291261773,0,1,0.04715672676837723,"bull",0.06784260515603799,8,1,7,0.016643550624133162,0.021828103683492514,"bull",0,"down",50.60240963855421,"neutral",1,91,0,0.06350307113136516,0.45785714285714285,0.18481848184818472,0.3425797503467406,0.07766990291262131,0,1.049304643039379,0.5,3,"asian",0,"none",2,"LOSS",-127.0061422627303,-12.70061422627303,"SL",5
6.93,1663200000000,"short","down",0.12265512265511877,1,0,1,"none",0,0,1,4,0.0028860028860028244,0.017366136034732287,"bear",1,"down",50.60240963855422,"neutral",1,91,1,0.06637806637806638,0.46,0.06143344709897602,0.39682539682539686,0.025974025974025934,0,1.322566509760152,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
6.9,1663286400000,"short","down",0.1463768115941964,1,0,1,"none",0,0,1,5,0.0014492753623188096,0.017366136034732287,"bear",1,"down",43.018867924528294,"neutral",1,91,1,0.06490683229813665,0.4478571428571429,0.06711409395973161,0.4028985507246376,0.028985507246376836,0,1.0445403315943977,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
7.06,1663372800000,"short","down",0.043909348441927176,1,0,1,"none",0,0,1,7,0.005665722379603405,0.022535211267605656,"bear",1,"down",42.857142857142854,"neutral",1,92,1,0.06464993929583165,0.45642857142857146,0.1208053691275166,0.3711048158640227,0.05099150141643052,0,0.6704656892063754,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
6.44,1663459200000,"short","down",0.11956521739130152,1,0,1,"none",0,0,1,1,1,0,"mixed",1,"down",44.32234432234431,"neutral",1,92,1,0.07608695652173914,0.49000000000000005,0.035714285714285754,0.5031055900621116,0.018633540372670822,0,1.3140277727763265,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
6.39,1663545600000,"short","down",0.21596244131455383,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"down",36.22754491017964,"neutral",1,92,1,0.07757657053431702,0.4957142857142857,0.08100558659217878,0.514866979655712,0.04538341158059469,0,1.4894300559405371,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-155.15314106863397,-15.515314106863398,"SL",49
6.28,1663632000000,"short","down",0.3168789808917223,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"down",41.72413793103448,"neutral",1,92,1,0.07165605095541401,0.45,0.050279329608938717,0.5414012738853502,0.0286624203821657,0,0.8762517753527193,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-143.3121019108281,-14.331210191082807,"SL",46
6.12,1663718400000,"short","down",0.5310457516339858,1,1,0.03442810457516342,"bear",0.07130166787527194,100,1,1,1,0,"mixed",1,"down",32.835820895522374,"neutral",1,92,1,0.0742296918767507,0.4542857142857143,0.04043126684636128,0.5816993464052287,0.024509803921568686,0,1.5036317699561474,1,6,"asian",0,"none",2,"LOSS",-148.45938375350138,-14.845938375350137,"SL",44
6.45,1663804800000,"short","down",0.5069767441860492,1,0,1,"none",0,0,1,2,0.017054263565891386,0.05182926829268304,"bear",1,"down",26.037735849056602,"oversold",1,92,1,0.0707641196013289,0.45642857142857146,0.1293800539083559,0.5007751937984495,0.07441860465116286,0,0.9261058417474587,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-141.5282392026578,-14.152823920265782,"SL",46
6.44,1663891200000,"short","down",0.5434782608695646,1,0,1,"none",0,0,1,2,0.018633540372670686,0.05182926829268304,"bear",1,"down",25.190839694656475,"oversold",1,92,1,0.0694321206743567,0.4471428571428571,0.12668463611859856,0.5031055900621116,0.07298136645962743,0,1.3161273443374477,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-138.86424134871336,-13.886424134871337,"SL",45
6.27,1663977600000,"short","down",0.6140350877193008,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"down",24.521072796934874,"oversold",1,92,1,0.07097288676236044,0.44499999999999995,0.08086253369272232,0.543859649122807,0.04784688995215308,0,0.5767411092810849,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-141.94577352472083,-14.194577352472084,"SL",42
6.2,1664064000000,"short","down",0.6370967741935564,1,1,0.04688709677419357,"bear",0.07130166787527194,100,1,1,1,0,"mixed",1,"down",23.616236162361616,"oversold",1,92,1,0.07108294930875575,0.44071428571428567,0.0619946091644206,0.561290322580645,0.037096774193548454,0,0.5504052545763971,1,6,"asian",0,"none",2,"LOSS",-142.16589861751154,-14.216589861751155,"SL",40
6.56,1664150400000,"short","down",0.5198170731707361,1,0,1,"none",0,0,1,3,0.010670731707317117,0.019607843137254888,"bear",1,"down",23.357664233576628,"oversold",1,93,1,0.06652874564459929,0.4364285714285713,0.1590296495956873,0.475609756097561,0.08993902439024389,0,1.2555785487752136,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
6.37,1664236800000,"short","down",0.5337519623233963,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"down",39.99999999999999,"neutral",1,93,1,0.06436420722135004,0.4099999999999998,0.1078167115902966,0.5196232339089482,0.06279434850863427,0,1.0517679905588397,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-128.72841444270006,-12.872841444270005,"SL",39
6.38,1664323200000,"short","down",0.5188087774294635,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"down",33.46456692913384,"neutral",1,93,1,0.06426332288401251,0.4099999999999998,0.11051212938005395,0.5172413793103449,0.06426332288401257,0,0.7950463687011005,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-128.526645768025,-12.8526645768025,"SL",38
6.43,1664409600000,"short","down",0.5396578538102609,1,0,1,"none",0,0,1,2,0.020217729393468102,0.05182926829268304,"bear",1,"down",37.88546255506607,"neutral",1,93,1,0.06220839813374804,0.39999999999999986,0.12398921832884097,0.505443234836703,0.07153965785381027,0,0.841133916804561,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-124.4167962674961,-12.44167962674961,"SL",37
6.32,1664496000000,"short","down",0.729430379746833,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"down",39.737991266375516,"neutral",1,93,1,0.06430831826401444,0.40642857142857125,0.09433962264150958,0.531645569620253,0.05537974683544312,0,1.1851670047888223,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-128.61663652802886,-12.861663652802886,"SL",36
6.27,1664582400000,"short","down",0.8309409888357213,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"down",33.48214285714286,"neutral",1,93,1,0.06334016860332647,0.39714285714285696,0.08086253369272232,0.543859649122807,0.04784688995215308,0,0.5101110454052062,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-126.6803372066529,-12.668033720665289,"SL",34
6.15,1664668800000,"short","down",0.9284552845528508,1,1,0.039138211382113874,"bear",0.07130166787527194,100,1,1,1,0,"mixed",1,"down",44.91017964071853,"neutral",1,94,1,0.058304297328687554,0.3585714285714285,0.05013927576601687,0.5544715447154471,0.029268292682926925,0,0.5842717222399979,1,6,"asian",0,"none",2,"LOSS",-116.60859465737512,-11.660859465737513,"SL",33
6.37,1664755200000,"short","down",0.7974882260596505,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"down",43.10344827586208,"neutral",1,94,1,0.05472078941466695,0.3485714285714285,0.11695906432748546,0.47409733124018844,0.06279434850863427,0,0.790887122962315,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-109.44157882933386,-10.944157882933386,"SL",32
6.5,1664841600000,"short","down",0.6676923076923038,1,0,1,"none",0,0,1,3,0.019999999999999983,0.019607843137254888,"bear",1,"down",52.43243243243243,"neutral",1,94,1,0.05307692307692306,0.3449999999999999,0.16562500000000008,0.4107692307692308,0.08153846153846157,0,0.6567855296873091,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-106.15384615384609,-10.615384615384608,"SL",32
6.44,1664928000000,"short","down",0.5279503105590087,1,0,1,"none",0,0,1,3,0.018633540372670686,0.05182926829268304,"bear",1,"down",60.43956043956045,"neutral",1,94,1,0.04946761313220939,0.3185714285714285,0.1468750000000002,0.42391304347826075,0.07298136645962743,0,0.6908199448131254,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-98.93522626441879,-9.893522626441879,"SL",30
6.34,1665014400000,"short","down",0.38643533123027984,1,0,1,"none",0,0,1,1,1,0,"mixed",1,"down",49.67741935483871,"neutral",1,94,1,0.04754393871113113,0.3014285714285713,0.14068441064638787,0.3564668769716088,0.05835962145110412,0,0.7096530099830486,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-95.0878774222622,-9.50878774222622,"SL",29
6.33,1665100800000,"short","down",0.39336492890995345,1,0,1,"none",0,0,1,1,1,0,"mixed",1,"down",46.951219512195095,"neutral",1,94,1,0.04423380726698262,0.27999999999999997,0.16901408450704242,0.27962085308056867,0.056872037914691996,0,0.5006953001201221,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-88.46761453396518,-8.846761453396518,"SL",28
6.31,1665187200000,"short","down",0.3026941362916018,1,0,1,"none",0,0,1,1,1,0,"mixed",1,"down",52.027027027027046,"neutral",1,95,1,0.04278922345483361,0.2700000000000001,0.16346153846153832,0.2757527733755945,0.05388272583201266,0,0.2554229651794046,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-85.57844690966722,-8.557844690966721,"SL",27
6.48,1665273600000,"short","down",0.20524691358024555,1,0,1,"none",0,0,1,2,0.012345679012345552,0.05182926829268304,"bear",1,"down",53.84615384615383,"neutral",1,95,1,0.04078483245149912,0.26428571428571435,0.2451923076923079,0.24228395061728397,0.0787037037037038,0,0.47104482611794674,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-81.56966490299823,-8.156966490299823,"SL",26
6.25,1665360000000,"short","down",0.12800000000000294,1,0,1,"none",0,0,1,1,1,0,"mixed",1,"down",46.774193548387125,"neutral",1,95,1,0.04080000000000001,0.25500000000000006,0.13461538461538466,0.2880000000000001,0.04480000000000004,0,0.7322768144283417,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-81.59999999999997,-8.159999999999997,"SL",19
6.17,1665446400000,"short","down",0.0032414910859034753,1,1,0.04225283630470015,"bear",0.07130166787527194,100,1,2,0.01458670988654779,0.003194888178913812,"bear",1,"down",45.3125,"neutral",1,95,1,0.03635100717758742,0.2242857142857144,0.0961538461538462,0.3047001620745544,0.032414910858995165,0,0.679986122052265,1,6,"asian",0,"none",2,"LOSS",-72.70201435517478,-7.270201435517479,"SL",14
6.18,1665532800000,"short","down",0.02588996763754335,1,1,0.04380258899676371,"bear",0.07130166787527194,100,1,2,0.01294498381877024,0.003194888178913812,"bear",1,"down",42.22222222222222,"neutral",1,95,1,0.03421174294960705,0.21142857142857155,0.1009615384615384,0.3025889967637542,0.03398058252427184,0,0.5169760973834494,1,6,"asian",0,"none",2,"LOSS",-68.42348589921416,-6.842348589921415,"SL",13
6.11,1665619200000,"short","down",0.09492635024549889,1,1,0.03284779050736503,"bear",0.07130166787527194,100,1,1,1,0,"mixed",1,"down",40.45801526717558,"neutral",1,95,1,0.03776011222819735,0.23071428571428582,0.18143459915611831,0.3175122749590835,0.07037643207855983,0,1.6227561648178401,1,6,"asian",0,"none",2,"LOSS",-75.52022445639471,-7.552022445639471,"SL",12
6.05,1665705600000,"short","down",0.12727272727272426,1,1,0.02325619834710741,"bear",0.07130166787527194,100,1,1,1,0,"mixed",1,"down",41.732283464566926,"neutral",1,95,1,0.03683589138134594,0.22285714285714292,0.1561181434599156,0.3305785123966944,0.06115702479338845,0,0.8504736431205709,1,6,"asian",0,"none",2,"LOSS",-73.67178276269186,-7.367178276269186,"SL",11
6.05,1665792000000,"short","down",0.16033057851239005,1,1,0.02325619834710741,"bear",0.07130166787527194,100,1,1,1,0,"mixed",1,"down",41.406250000000014,"neutral",1,96,1,0.036245572609208986,0.21928571428571436,0.1561181434599156,0.3305785123966944,0.06115702479338845,0,0.3842494438836968,1,6,"asian",0,"none",2,"LOSS",-72.49114521841796,-7.249114521841796,"SL",10
6.18,1665878400000,"short","down",0.17475728155339318,1,1,0.04380258899676371,"bear",0.07130166787527194,100,1,2,0.01294498381877024,0.003194888178913812,"bear",1,"down",45.68965517241377,"neutral",1,96,1,0.03559870550161814,0.22000000000000006,0.21097046413502102,0.3025889967637542,0.08090614886731393,0,0.6006741833419528,1,6,"asian",0,"none",2,"LOSS",-71.19741100323631,-7.1197411003236315,"SL",9
6.26,1665964800000,"short","down",0.13738019169328838,1,1,0.03514376996805122,"bear",0.026941362916006472,8,1,2,0,0.003194888178913812,"bear",1,"down",41.12149532710279,"neutral",1,96,1,0.03343222272934734,0.20928571428571432,0.2447257383966244,0.2859424920127797,0.09265175718849841,0,0.8186759696316391,1,6,"asian",0,"none",2,"LOSS",-66.86444545869475,-6.686444545869474,"SL",12
6.16,1666051200000,"short","down",0.13961038961039007,1,1,0.04069805194805197,"bear",0.07130166787527194,100,1,3,0.016233766233766177,0.003194888178913812,"bear",1,"down",38.23529411764706,"neutral",1,97,1,0.03432282003710575,0.21142857142857144,0.20253164556962036,0.3068181818181819,0.07792207792207799,0,1.002841773172364,1,6,"asian",0,"none",2,"LOSS",-68.64564007421147,-6.864564007421146,"SL",7
6.1,1666137600000,"short","down",0.17049180327869304,1,1,0.03126229508196716,"bear",0.07130166787527194,100,1,2,1,0,"mixed",1,"down",36.79245283018869,"neutral",1,97,1,0.034192037470725994,0.20857142857142857,0.1772151898734176,0.31967213114754117,0.06885245901639343,0,1.1588669771879943,1,6,"asian",0,"none",2,"LOSS",-68.38407494145201,-6.838407494145201,"SL",6
5.89,1666224000000,"short","down",0.18505942275042747,1,1,0.003276740237691056,"bear",0.07130166787527194,100,1,1,1,0,"mixed",1,"down",38.23529411764706,"neutral",1,97,1,0.03698763036623817,0.21785714285714283,0.0886075949367088,0.3667232597623092,0.03565365025466893,0,1.3910032870438902,1,6,"asian",0,"none",2,"LOSS",-73.9752607324764,-7.39752607324764,"SL",5
5.84,1666310400000,"short","down",0.24143835616438664,1,1,0.011866438356164407,"bear",0.07130166787527194,100,1,2,0.010273972602739812,0.02711864406779648,"bear",1,"down",31.967213114754102,"neutral",1,97,1,0.03754892367906066,0.21928571428571425,0.06751054852320679,0.37842465753424676,0.02739726027397263,0,1.7374402222439274,1,6,"asian",0,"none",2,"LOSS",-75.09784735812133,-7.509784735812134,"SL",4
5.85,1666396800000,"short","down",0.25470085470085935,1,1,0.010136752136752197,"bear",0.07130166787527194,100,1,2,0.00854700854700867,0.02711864406779648,"bear",1,"down",31.200000000000017,"neutral",1,97,1,0.03699633699633699,0.2164285714285714,0.07172995780590712,0.3760683760683763,0.02905982905982905,0,0.789516028842134,1,6,"asian",0,"none",2,"LOSS",-73.99267399267391,-7.399267399267391,"SL",3
5.97,1666483200000,"short","down",0.26130653266331755,1,1,0.01016750418760465,"bear",0.07130166787527194,100,1,2,0.011725293132328207,0.02711864406779648,"bear",1,"down",21.100917431192627,"oversold",1,98,1,0.036372337879875566,0.21714285714285714,0.1223628691983122,0.3484087102177556,0.04857621440536014,0,0.8033299161413158,1,6,"asian",0,"none",2,"LOSS",-72.74467575975112,-7.274467575975112,"SL",2
5.92,1666569600000,"short","down",0.2888513513513503,1,1,0.001807432432432421,"bear",0.07130166787527194,100,1,2,0.0033783783783783066,0.02711864406779648,"bear",1,"down",35.714285714285694,"neutral",1,98,1,0.03535231660231661,0.20928571428571432,0.10126582278481018,0.3597972972972974,0.04054054054054058,0,1.0474620461867514,1,6,"asian",0,"none",2,"LOSS",-70.70463320463328,-7.070463320463329,"SL",1
6.43,1666656000000,"short","down",0.2006220839813396,1,1,0.007776049766718618,"bear",0.026941362916006472,16,1,3,0.020217729393468102,0.05182926829268304,"bear",1,"down",36.84210526315788,"neutral",1,98,1,0.039324594534547896,0.25285714285714295,0.3164556962025315,0.2519440124416798,0.1166407465007776,1,2.314048636600632,1,6,"asian",0,"none",2,"LOSS",-78.64918906909584,-7.864918906909583,"SL",10
6.47,1666742400000,"short","down",0.13292117465223885,1,1,0.0015455950540959314,"bear",0.026941362916006472,17,1,3,0.013910355486862421,0.05182926829268304,"bear",1,"down",58.62068965517242,"neutral",1,99,1,0.03996467211304925,0.2585714285714286,0.3333333333333332,0.2442040185471408,0.12210200927357033,0,1.6094114981843033,1,6,"asian",0,"none",2,"LOSS",-79.92934422609845,-7.992934422609845,"SL",9
6.34,1666828800000,"short","down",0.07097791798107525,1,1,0.022082018927444887,"bear",0.026941362916006472,18,1,3,0.012618296529968466,0.003194888178913812,"bear",1,"down",62.67605633802815,"neutral",1,99,1,0.039319513294276714,0.24928571428571436,0.2784810126582278,0.26971608832807586,0.10410094637223977,0,1.6175452262501049,1,6,"asian",0,"none",2,"LOSS",-78.63902658855349,-7.8639026588553484,"SL",4
